5.741000000000000000e+03 8.605800000000001226e-01
5.742300000000000182e+03 8.631900000000000128e-01
5.743600000000000364e+03 8.668300000000001004e-01
5.744899999999999636e+03 8.663600000000000190e-01
5.746300000000000182e+03 8.684199999999999697e-01
5.747600000000000364e+03 8.689799999999999747e-01
5.748899999999999636e+03 8.700499999999999901e-01
5.750299999999999272e+03 8.694700000000000761e-01
5.751599999999999454e+03 8.718200000000000394e-01
5.752899999999999636e+03 8.733799999999999342e-01
5.754299999999999272e+03 8.725300000000000278e-01
5.755599999999999454e+03 8.741900000000000226e-01
5.756900000000000546e+03 8.736400000000000832e-01
5.758200000000000728e+03 8.712499999999999689e-01
5.759600000000000364e+03 8.728000000000000203e-01
5.760900000000000546e+03 8.710599999999999454e-01
5.762200000000000728e+03 8.714000000000000634e-01
5.763500000000000000e+03 8.732800000000000562e-01
5.764899999999999636e+03 8.760500000000001064e-01
5.766199999999999818e+03 8.757899999999999574e-01
5.767500000000000000e+03 8.756900000000000794e-01
5.768899999999999636e+03 8.767100000000001003e-01
5.770199999999999818e+03 8.759099999999999664e-01
5.771500000000000000e+03 8.794199999999999795e-01
5.772799999999999272e+03 8.831499999999999906e-01
5.774199999999999818e+03 8.828700000000000436e-01
5.775500000000000000e+03 8.847899999999999654e-01
5.776799999999999272e+03 8.873400000000000176e-01
5.778099999999999454e+03 8.856699999999999573e-01
5.779500000000000000e+03 8.835100000000000176e-01
5.780800000000000182e+03 8.843500000000000805e-01
5.782100000000000364e+03 8.819400000000000572e-01
5.783400000000000546e+03 8.797599999999999865e-01
5.784800000000000182e+03 8.803199999999999914e-01
5.786100000000000364e+03 8.772600000000000398e-01
5.787399999999999636e+03 8.772499999999999742e-01
5.788699999999999818e+03 8.798000000000000265e-01
5.790100000000000364e+03 8.804600000000001314e-01
5.791399999999999636e+03 8.809099999999999708e-01
5.792699999999999818e+03 8.831399999999999251e-01
5.794000000000000000e+03 8.831900000000000306e-01
5.795299999999999272e+03 8.821999999999999842e-01
5.796699999999999818e+03 8.814199999999999813e-01
5.798000000000000000e+03 8.838400000000000700e-01
5.799299999999999272e+03 8.839100000000000845e-01
5.800599999999999454e+03 8.853199999999999958e-01
5.802000000000000000e+03 8.819499999999999007e-01
6.002500000000000000e+03 9.580400000000000027e-01
6.005900000000000546e+03 9.582299999999999152e-01
6.009299999999999272e+03 9.587499999999999911e-01
6.012799999999999272e+03 9.593200000000000616e-01
6.016199999999999818e+03 9.601000000000000645e-01
6.019700000000000728e+03 9.610500000000000709e-01
6.023099999999999454e+03 9.617900000000000338e-01
6.026599999999999454e+03 9.619799999999999462e-01
6.030000000000000000e+03 9.630200000000000982e-01
6.033400000000000546e+03 9.637399999999999300e-01
6.036900000000000546e+03 9.646899999999999364e-01
6.040299999999999272e+03 9.653599999999999959e-01
6.043699999999999818e+03 9.661499999999999533e-01
6.047200000000000728e+03 9.665200000000000458e-01
6.050599999999999454e+03 9.668800000000000727e-01
6.054099999999999454e+03 9.668600000000000527e-01
6.057500000000000000e+03 9.670199999999999907e-01
6.060900000000000546e+03 9.675000000000000266e-01
6.064400000000000546e+03 9.681499999999999551e-01
6.067799999999999272e+03 9.682600000000000096e-01
6.071199999999999818e+03 9.685700000000000420e-01
6.074700000000000728e+03 9.684900000000000730e-01
6.078099999999999454e+03 9.683499999999999330e-01
6.081500000000000000e+03 9.682299999999999240e-01
6.085000000000000000e+03 9.683799999999999075e-01
6.088400000000000546e+03 9.684000000000000385e-01
6.091799999999999272e+03 9.686900000000000510e-01
6.095299999999999272e+03 9.686900000000000510e-01
6.098699999999999818e+03 9.682399999999999896e-01
6.102100000000000364e+03 9.679500000000000881e-01
6.105599999999999454e+03 9.675799999999999956e-01
6.109000000000000000e+03 9.666000000000000147e-01
6.112399999999999636e+03 9.659600000000000408e-01
6.115800000000000182e+03 9.653500000000000414e-01
6.119299999999999272e+03 9.640999999999999570e-01
6.122699999999999818e+03 9.628799999999999581e-01
6.126100000000000364e+03 9.618200000000000083e-01
6.129600000000000364e+03 9.607999999999999874e-01
6.133000000000000000e+03 9.591800000000000326e-01
6.136399999999999636e+03 9.576399999999999357e-01
6.139800000000000182e+03 9.561000000000000609e-01
6.143300000000000182e+03 9.546200000000000241e-01
6.146699999999999818e+03 9.531999999999999362e-01
6.150100000000000364e+03 9.517400000000000304e-01
6.153500000000000000e+03 9.500700000000000811e-01
6.157000000000000000e+03 9.487499999999999822e-01
6.160399999999999636e+03 9.476800000000000779e-01
6.163800000000000182e+03 9.465099999999999625e-01
6.167200000000000728e+03 9.451100000000000056e-01
6.170599999999999454e+03 9.445500000000000007e-01
6.174099999999999454e+03 9.436100000000000598e-01
6.177500000000000000e+03 9.429500000000000659e-01
6.180900000000000546e+03 9.422000000000000375e-01
6.184299999999999272e+03 9.421599999999999975e-01
6.187799999999999272e+03 9.416800000000000725e-01
6.191199999999999818e+03 9.417600000000000415e-01
6.194600000000000364e+03 9.419499999999999540e-01
6.198000000000000000e+03 9.418300000000000560e-01
6.201399999999999636e+03 9.416999999999999815e-01
6.204800000000000182e+03 9.419399999999999995e-01
6.208300000000000182e+03 9.424500000000000099e-01
6.211699999999999818e+03 9.433000000000000274e-01
6.215100000000000364e+03 9.439799999999999303e-01
6.218500000000000000e+03 9.448900000000000077e-01
6.221900000000000546e+03 9.455200000000001381e-01
6.225299999999999272e+03 9.462900000000000755e-01
6.228800000000000182e+03 9.472300000000000164e-01
6.232200000000000728e+03 9.483400000000000718e-01
6.235599999999999454e+03 9.497400000000000286e-01
6.239000000000000000e+03 9.511899999999999800e-01
6.242399999999999636e+03 9.526799999999999713e-01
6.245800000000000182e+03 9.537900000000000267e-01
6.249199999999999818e+03 9.556600000000000650e-01
6.252600000000000364e+03 9.574099999999999833e-01
6.256100000000000364e+03 9.588400000000000256e-01
6.259500000000000000e+03 9.605899999999999439e-01
6.262899999999999636e+03 9.626399999999999402e-01
6.266300000000000182e+03 9.641800000000000370e-01
6.269700000000000728e+03 9.658499999999999863e-01
6.273099999999999454e+03 9.671699999999999742e-01
6.276500000000000000e+03 9.686100000000000820e-01
6.279899999999999636e+03 9.701100000000000279e-01
6.283300000000000182e+03 9.714300000000000157e-01
6.286699999999999818e+03 9.718800000000000772e-01
6.290100000000000364e+03 9.725199999999999401e-01
6.293500000000000000e+03 9.732699999999999685e-01
6.297000000000000000e+03 9.738800000000000789e-01
6.300399999999999636e+03 9.742600000000000149e-01
6.303800000000000182e+03 9.747400000000000508e-01
6.307200000000000728e+03 9.752700000000000813e-01
6.310599999999999454e+03 9.760699999999999932e-01
6.314000000000000000e+03 9.765399999999999636e-01
6.317399999999999636e+03 9.766400000000000636e-01
6.320800000000000182e+03 9.769400000000000306e-01
6.324199999999999818e+03 9.775199999999999445e-01
6.327600000000000364e+03 9.781600000000000295e-01
6.331000000000000000e+03 9.786299999999999999e-01
6.334400000000000546e+03 9.789400000000000324e-01
6.337799999999999272e+03 9.790800000000000614e-01
6.341199999999999818e+03 9.794000000000000483e-01
6.344600000000000364e+03 9.798999999999999932e-01
6.348000000000000000e+03 9.797199999999999243e-01
6.351399999999999636e+03 9.799299999999999677e-01
6.354800000000000182e+03 9.801900000000001167e-01
6.358200000000000728e+03 9.801300000000000567e-01
6.361599999999999454e+03 9.802500000000000657e-01
6.365000000000000000e+03 9.800300000000000678e-01
6.368400000000000546e+03 9.798600000000000643e-01
6.371799999999999272e+03 9.798300000000000898e-01
