8.583600000000000364e+03 5.729999999999999850e-03
8.586699999999998909e+03 5.430000000000000798e-03
8.589799999999999272e+03 4.769999999999999934e-03
8.592899999999999636e+03 4.129999999999999991e-03
8.596000000000000000e+03 3.190000000000000127e-03
8.599100000000000364e+03 2.819999999999999590e-03
8.602200000000000728e+03 2.700000000000000143e-03
8.605299999999999272e+03 2.320000000000000014e-03
8.608399999999999636e+03 1.409999999999999795e-03
8.611500000000000000e+03 1.409999999999999795e-03
8.614600000000000364e+03 1.429999999999999848e-03
8.617700000000000728e+03 1.409999999999999795e-03
8.620800000000001091e+03 9.200000000000000278e-04
8.623899999999999636e+03 1.130000000000000145e-03
8.627000000000000000e+03 1.010000000000000047e-03
8.630100000000000364e+03 1.049999999999999935e-03
8.633200000000000728e+03 9.600000000000000243e-04
8.636200000000000728e+03 9.300000000000000541e-04
8.639299999999999272e+03 8.599999999999999789e-04
8.642399999999999636e+03 1.000000000000000021e-03
8.645500000000000000e+03 1.000000000000000021e-03
8.648600000000000364e+03 1.029999999999999883e-03
