9.146010000000000218e+03 1.004710000000000047e-01
9.153129999999999200e+03 8.468589999999999451e-02
9.160239999999999782e+03 7.549720000000000042e-02
9.167350000000000364e+03 7.382039999999999436e-02
9.174459999999999127e+03 7.818730000000000124e-02
9.181569999999999709e+03 8.997009999999999730e-02
9.188680000000000291e+03 9.791690000000000116e-02
9.195790000000000873e+03 1.029189999999999966e-01
9.202909999999999854e+03 9.219410000000000105e-02
9.210020000000000437e+03 7.861410000000000620e-02
9.217129999999999200e+03 6.658790000000000542e-02
9.224239999999999782e+03 6.555550000000000266e-02
9.231350000000000364e+03 7.189030000000000420e-02
9.238459999999999127e+03 8.596760000000000512e-02
9.245579999999999927e+03 9.717979999999999674e-02
9.252690000000000509e+03 1.029810000000000031e-01
9.259799999999999272e+03 9.656330000000000469e-02
9.266909999999999854e+03 8.542679999999999718e-02
9.274020000000000437e+03 7.157040000000000624e-02
9.281129999999999200e+03 6.404150000000000120e-02
9.288239999999999782e+03 6.254079999999999362e-02
9.295360000000000582e+03 6.516990000000000283e-02
9.302469999999999345e+03 7.092880000000000018e-02
9.309579999999999927e+03 7.771720000000000017e-02
9.316690000000000509e+03 7.977960000000000607e-02
9.323799999999999272e+03 7.551950000000000329e-02
9.330909999999999854e+03 6.835499999999999909e-02
9.338020000000000437e+03 6.359520000000000450e-02
9.345139999999999418e+03 6.204910000000000286e-02
9.352250000000000000e+03 6.425749999999999518e-02
9.359360000000000582e+03 6.939159999999999773e-02
9.366469999999999345e+03 8.119550000000000378e-02
9.373579999999999927e+03 9.371930000000000538e-02
9.380690000000000509e+03 9.831650000000000111e-02
9.387809999999999491e+03 9.117060000000000441e-02
9.394920000000000073e+03 7.857759999999999745e-02
9.402030000000000655e+03 6.552539999999999754e-02
9.409139999999999418e+03 5.661739999999999828e-02
9.416250000000000000e+03 5.261539999999999967e-02
9.423360000000000582e+03 5.278560000000000196e-02
9.430469999999999345e+03 5.857350000000000056e-02
9.437590000000000146e+03 6.727800000000000447e-02
9.444700000000000728e+03 7.542630000000000168e-02
9.451809999999999491e+03 7.870389999999999331e-02
9.458920000000000073e+03 7.429700000000000193e-02
9.466030000000000655e+03 6.529069999999999319e-02
9.473139999999999418e+03 5.629429999999999851e-02
9.480260000000000218e+03 4.978489999999999999e-02
9.487370000000000800e+03 4.997019999999999934e-02
9.494479999999999563e+03 5.337379999999999902e-02
9.501590000000000146e+03 5.791380000000000139e-02
9.508700000000000728e+03 6.417660000000000031e-02
9.515809999999999491e+03 7.090409999999999768e-02
9.522920000000000073e+03 6.795539999999999914e-02
9.530040000000000873e+03 5.716949999999999810e-02
9.537149999999999636e+03 4.903420000000000001e-02
9.544260000000000218e+03 4.657030000000000197e-02
9.551370000000000800e+03 4.774489999999999984e-02
9.558479999999999563e+03 5.289080000000000170e-02
9.565590000000000146e+03 5.876640000000000336e-02
9.572700000000000728e+03 6.387869999999999659e-02
9.579819999999999709e+03 6.654789999999999317e-02
9.586930000000000291e+03 6.276379999999999459e-02
9.594040000000000873e+03 5.476679999999999743e-02
9.601149999999999636e+03 4.549840000000000134e-02
9.608260000000000218e+03 4.090479999999999811e-02
9.615370000000000800e+03 4.089160000000000017e-02
9.622489999999999782e+03 4.394950000000000245e-02
9.629600000000000364e+03 4.936879999999999741e-02
9.636709999999999127e+03 5.593479999999999980e-02
9.643819999999999709e+03 5.775929999999999953e-02
9.650930000000000291e+03 5.539800000000000280e-02
9.658040000000000873e+03 5.024569999999999731e-02
9.665149999999999636e+03 4.420160000000000061e-02
9.672270000000000437e+03 3.841490000000000182e-02
9.679379999999999200e+03 3.577820000000000306e-02
9.686489999999999782e+03 3.635399999999999743e-02
9.693600000000000364e+03 3.921990000000000198e-02
9.700709999999999127e+03 4.364239999999999786e-02
9.707819999999999709e+03 4.739550000000000013e-02
9.714940000000000509e+03 4.819040000000000129e-02
9.722049999999999272e+03 4.560970000000000302e-02
9.729159999999999854e+03 3.949359999999999676e-02
9.736270000000000437e+03 3.348170000000000313e-02
9.743379999999999200e+03 3.080509999999999846e-02
9.750489999999999782e+03 3.158919999999999784e-02
9.757600000000000364e+03 3.441190000000000221e-02
9.764719999999999345e+03 3.745219999999999799e-02
9.771829999999999927e+03 3.954490000000000088e-02
9.778940000000000509e+03 4.147200000000000192e-02
9.786049999999999272e+03 4.085659999999999986e-02
9.793159999999999854e+03 3.873209999999999847e-02
9.800270000000000437e+03 3.527389999999999692e-02
9.807379999999999200e+03 2.915639999999999898e-02
9.814500000000000000e+03 2.664129999999999970e-02
9.821610000000000582e+03 2.525480000000000086e-02
9.828719999999999345e+03 2.662990000000000149e-02
9.835829999999999927e+03 2.952130000000000032e-02
9.842940000000000509e+03 3.230920000000000319e-02
9.850049999999999272e+03 3.440379999999999827e-02
9.857170000000000073e+03 3.524240000000000012e-02
9.864280000000000655e+03 3.309779999999999667e-02
9.871389999999999418e+03 2.906939999999999871e-02
9.878500000000000000e+03 2.458000000000000115e-02
9.885610000000000582e+03 2.136849999999999861e-02
9.892719999999999345e+03 2.043199999999999877e-02
9.899829999999999927e+03 2.129860000000000086e-02
9.906950000000000728e+03 2.297209999999999877e-02
9.914059999999999491e+03 2.554259999999999864e-02
9.921170000000000073e+03 2.747569999999999873e-02
9.928280000000000655e+03 2.848679999999999962e-02
9.935389999999999418e+03 2.779480000000000145e-02
9.942500000000000000e+03 2.470860000000000070e-02
9.949620000000000800e+03 2.142279999999999879e-02
9.956729999999999563e+03 1.840759999999999966e-02
9.963840000000000146e+03 1.687210000000000099e-02
9.970950000000000728e+03 1.677580000000000043e-02
9.978059999999999491e+03 1.833310000000000148e-02
9.985170000000000073e+03 2.035139999999999866e-02
9.992280000000000655e+03 2.152180000000000065e-02
9.999399999999999636e+03 2.224519999999999970e-02
1.000650000000000000e+04 2.137870000000000048e-02
1.001360000000000036e+04 1.844840000000000022e-02
1.002070000000000073e+04 1.620349999999999915e-02
1.002779999999999927e+04 1.321639999999999968e-02
1.003500000000000000e+04 1.189149999999999929e-02
1.004210000000000036e+04 1.203509999999999996e-02
1.004920000000000073e+04 1.267079999999999942e-02
1.005629999999999927e+04 1.479480000000000031e-02
1.006339999999999964e+04 1.547160000000000028e-02
1.007050000000000000e+04 1.696459999999999982e-02
1.007760000000000036e+04 1.634949999999999945e-02
1.008470000000000073e+04 1.556599999999999998e-02
1.009179999999999927e+04 1.419289999999999961e-02
1.009900000000000000e+04 1.213299999999999969e-02
1.010610000000000036e+04 0.000000000000000000e+00
1.011320000000000073e+04 0.000000000000000000e+00
1.012029999999999927e+04 0.000000000000000000e+00
1.012739999999999964e+04 0.000000000000000000e+00
1.013450000000000000e+04 0.000000000000000000e+00
1.014160000000000036e+04 0.000000000000000000e+00
1.014870000000000073e+04 0.000000000000000000e+00
1.015579999999999927e+04 0.000000000000000000e+00
1.016300000000000000e+04 0.000000000000000000e+00
1.017010000000000036e+04 0.000000000000000000e+00
1.017720000000000073e+04 0.000000000000000000e+00
1.018429999999999927e+04 0.000000000000000000e+00
1.019139999999999964e+04 0.000000000000000000e+00
1.019850000000000000e+04 0.000000000000000000e+00
1.020560000000000036e+04 0.000000000000000000e+00
1.021270000000000073e+04 0.000000000000000000e+00
1.021989999999999964e+04 0.000000000000000000e+00
1.022700000000000000e+04 0.000000000000000000e+00
1.023410000000000036e+04 0.000000000000000000e+00
1.024120000000000073e+04 0.000000000000000000e+00
1.024829999999999927e+04 0.000000000000000000e+00
1.025539999999999964e+04 0.000000000000000000e+00
1.026250000000000000e+04 0.000000000000000000e+00
1.026960000000000036e+04 0.000000000000000000e+00
1.027670000000000073e+04 0.000000000000000000e+00
1.028389999999999964e+04 0.000000000000000000e+00
1.029100000000000000e+04 0.000000000000000000e+00
1.029810000000000036e+04 0.000000000000000000e+00
1.030520000000000073e+04 0.000000000000000000e+00
1.031229999999999927e+04 0.000000000000000000e+00
1.031939999999999964e+04 0.000000000000000000e+00
1.032650000000000000e+04 0.000000000000000000e+00
1.033360000000000036e+04 0.000000000000000000e+00
1.034070000000000073e+04 0.000000000000000000e+00
1.034789999999999964e+04 0.000000000000000000e+00
1.035500000000000000e+04 0.000000000000000000e+00
1.036210000000000036e+04 0.000000000000000000e+00
1.036920000000000073e+04 0.000000000000000000e+00
1.037629999999999927e+04 0.000000000000000000e+00
1.038339999999999964e+04 0.000000000000000000e+00
1.039050000000000000e+04 0.000000000000000000e+00
1.039760000000000036e+04 0.000000000000000000e+00
1.040479999999999927e+04 0.000000000000000000e+00
1.041189999999999964e+04 0.000000000000000000e+00
1.041900000000000000e+04 0.000000000000000000e+00
1.042610000000000036e+04 0.000000000000000000e+00
1.043320000000000073e+04 0.000000000000000000e+00
1.044029999999999927e+04 0.000000000000000000e+00
1.044739999999999964e+04 0.000000000000000000e+00
1.045450000000000000e+04 0.000000000000000000e+00
1.046160000000000036e+04 0.000000000000000000e+00
1.046879999999999927e+04 0.000000000000000000e+00
1.047589999999999964e+04 0.000000000000000000e+00
1.048300000000000000e+04 0.000000000000000000e+00
1.049010000000000036e+04 0.000000000000000000e+00
1.049720000000000073e+04 0.000000000000000000e+00
1.050429999999999927e+04 0.000000000000000000e+00
1.051139999999999964e+04 0.000000000000000000e+00
1.051850000000000000e+04 0.000000000000000000e+00
1.052560000000000036e+04 0.000000000000000000e+00
1.053279999999999927e+04 0.000000000000000000e+00
1.053989999999999964e+04 0.000000000000000000e+00
1.054700000000000000e+04 0.000000000000000000e+00
1.055410000000000036e+04 0.000000000000000000e+00
1.056120000000000073e+04 0.000000000000000000e+00
1.056829999999999927e+04 0.000000000000000000e+00
1.057539999999999964e+04 0.000000000000000000e+00
1.058250000000000000e+04 0.000000000000000000e+00
1.058970000000000073e+04 0.000000000000000000e+00
1.059679999999999927e+04 0.000000000000000000e+00
1.060389999999999964e+04 0.000000000000000000e+00
1.061100000000000000e+04 0.000000000000000000e+00
1.061810000000000036e+04 0.000000000000000000e+00
1.062520000000000073e+04 0.000000000000000000e+00
1.063229999999999927e+04 0.000000000000000000e+00
1.063939999999999964e+04 0.000000000000000000e+00
1.064650000000000000e+04 0.000000000000000000e+00
1.065370000000000073e+04 0.000000000000000000e+00
1.066079999999999927e+04 0.000000000000000000e+00
1.066789999999999964e+04 0.000000000000000000e+00
1.067500000000000000e+04 0.000000000000000000e+00
1.068210000000000036e+04 0.000000000000000000e+00
1.068920000000000073e+04 0.000000000000000000e+00
1.069629999999999927e+04 0.000000000000000000e+00
1.070339999999999964e+04 0.000000000000000000e+00
1.071050000000000000e+04 0.000000000000000000e+00
1.071770000000000073e+04 0.000000000000000000e+00
1.072479999999999927e+04 0.000000000000000000e+00
1.073189999999999964e+04 0.000000000000000000e+00
1.073900000000000000e+04 0.000000000000000000e+00
1.074610000000000036e+04 0.000000000000000000e+00
1.075320000000000073e+04 0.000000000000000000e+00
1.076029999999999927e+04 0.000000000000000000e+00
1.076739999999999964e+04 0.000000000000000000e+00
1.077460000000000036e+04 0.000000000000000000e+00
1.078170000000000073e+04 0.000000000000000000e+00
1.078879999999999927e+04 0.000000000000000000e+00
1.079589999999999964e+04 0.000000000000000000e+00
1.080300000000000000e+04 0.000000000000000000e+00
1.081010000000000036e+04 0.000000000000000000e+00
1.081720000000000073e+04 0.000000000000000000e+00
1.082429999999999927e+04 0.000000000000000000e+00
1.083139999999999964e+04 0.000000000000000000e+00
1.083860000000000036e+04 0.000000000000000000e+00
1.084570000000000073e+04 0.000000000000000000e+00
1.085279999999999927e+04 0.000000000000000000e+00
1.085989999999999964e+04 0.000000000000000000e+00
1.086700000000000000e+04 0.000000000000000000e+00
1.087410000000000036e+04 0.000000000000000000e+00
1.088120000000000073e+04 0.000000000000000000e+00
1.088829999999999927e+04 0.000000000000000000e+00
1.089539999999999964e+04 0.000000000000000000e+00
1.090260000000000036e+04 0.000000000000000000e+00
1.090970000000000073e+04 0.000000000000000000e+00
1.091679999999999927e+04 0.000000000000000000e+00
1.092389999999999964e+04 0.000000000000000000e+00
1.093100000000000000e+04 0.000000000000000000e+00
1.093810000000000036e+04 0.000000000000000000e+00
1.094520000000000073e+04 0.000000000000000000e+00
1.095229999999999927e+04 0.000000000000000000e+00
1.095950000000000000e+04 0.000000000000000000e+00
1.096660000000000036e+04 0.000000000000000000e+00
1.097370000000000073e+04 0.000000000000000000e+00
1.098079999999999927e+04 0.000000000000000000e+00
1.098789999999999964e+04 0.000000000000000000e+00
1.099500000000000000e+04 0.000000000000000000e+00
