4.688899999999999636e+03 9.166200000000001014e-01
4.690400000000000546e+03 9.168800000000000283e-01
4.691899999999999636e+03 9.171300000000000008e-01
4.693399999999999636e+03 9.174100000000000588e-01
4.694899999999999636e+03 9.177899999999999947e-01
4.696399999999999636e+03 9.183299999999999796e-01
4.697900000000000546e+03 9.184099999999999486e-01
4.699399999999999636e+03 9.184000000000001052e-01
4.700899999999999636e+03 9.180300000000000127e-01
4.702399999999999636e+03 9.177200000000000912e-01
4.703899999999999636e+03 9.174599999999999422e-01
4.705400000000000546e+03 9.173700000000000188e-01
4.706800000000000182e+03 9.171399999999999553e-01
4.708300000000000182e+03 9.167800000000000393e-01
4.709800000000000182e+03 9.164200000000000124e-01
4.711300000000000182e+03 9.155500000000000860e-01
4.712799999999999272e+03 9.151399999999999535e-01
4.714300000000000182e+03 9.146599999999999175e-01
4.715800000000000182e+03 9.141000000000000236e-01
4.717300000000000182e+03 9.143999999999999906e-01
4.718800000000000182e+03 9.141299999999999981e-01
4.720299999999999272e+03 9.137199999999999767e-01
4.721699999999999818e+03 9.129000000000000448e-01
4.723199999999999818e+03 9.125199999999999978e-01
4.724700000000000728e+03 9.120500000000000274e-01
4.726199999999999818e+03 9.117499999999999494e-01
4.727699999999999818e+03 9.117100000000001314e-01
4.729199999999999818e+03 9.113200000000000189e-01
4.730699999999999818e+03 9.108700000000000685e-01
4.732200000000000728e+03 9.109999999999999210e-01
4.733600000000000364e+03 9.103100000000000636e-01
4.735100000000000364e+03 9.099099999999999966e-01
4.736600000000000364e+03 9.096500000000000696e-01
4.738100000000000364e+03 9.098199999999999621e-01
4.739599999999999454e+03 9.095699999999999896e-01
4.741100000000000364e+03 9.094400000000000261e-01
4.742600000000000364e+03 9.092600000000000682e-01
4.744000000000000000e+03 9.088800000000000212e-01
4.745500000000000000e+03 9.085900000000000087e-01
4.747000000000000000e+03 9.085299999999999487e-01
4.748500000000000000e+03 9.081699999999999218e-01
4.750000000000000000e+03 9.081299999999999928e-01
4.751500000000000000e+03 9.083100000000000618e-01
