#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
22140.8136399	1.450508122559662e-17	1.4480812060637647e-17	1.71568213575e-18
22141.4136137	1.4823825466810075e-17	1.479420851777576e-17	1.717537003e-18
22142.0135875	1.765328775687989e-17	1.7608747794448895e-17	1.72857873694e-18
22142.6135613	1.8455573254393925e-17	1.839330693845894e-17	1.7375509771229998e-18
22143.2135352	2.0658421760230704e-17	2.055937054806888e-17	1.7438774164799998e-18
22143.813509	1.8784777082452265e-17	1.8648570895361433e-17	1.7406579783000004e-18
22144.4134828	1.6297185682181685e-17	1.611324167195438e-17	1.7450041487800002e-18
22145.0134566	1.5709295803214307e-17	1.5455935919801093e-17	1.746907238716e-18
22145.6134304	1.5974389966389486e-17	1.566162661241517e-17	1.741343555181e-18
22146.2134042	1.9622604619189337e-17	1.9216630848945652e-17	1.74473728578e-18
22146.813378	2.0729657863045067e-17	2.0360193582280334e-17	1.7467623267360002e-18
22147.4133518	2.1669759600037885e-17	2.1403114694122873e-17	1.743908573748e-18
22148.0133257	1.9593323633852084e-17	1.9439954452812778e-17	1.7358408695729997e-18
22148.6132995	1.7075648599420134e-17	1.698512730417134e-17	1.729870392516e-18
22149.2132733	1.8320292946256766e-17	1.8247324514533648e-17	1.727889172464e-18
22149.8132471	1.948510255065216e-17	1.9421032184878913e-17	1.7260330463560001e-18
22150.4132209	1.768178976287973e-17	1.7629535186974428e-17	1.7237538491900002e-18
22151.0131948	1.952868009232796e-17	1.9472618054471988e-17	1.734748067065e-18
22151.6131686	1.967864869038398e-17	1.961964670833945e-17	1.7334718635220002e-18
22152.2131424	1.7629885108367987e-17	1.7570972243582592e-17	1.738135274064e-18
22152.8131162	1.3795420992999026e-17	1.3740998413418287e-17	1.774339609779e-18
22153.4130901	1.745004195994748e-17	1.736379990871985e-17	1.784982711029e-18
22154.0130639	1.671263683656111e-17	1.6602190643337104e-17	1.79000504547e-18
22154.6130377	1.5103286320751346e-17	1.4959652700730712e-17	1.76841746375e-18
22155.2130116	1.4347905429988678e-17	1.4134944528537895e-17	1.771902884304e-18
22155.8129854	1.704203194770028e-17	1.6623430404266554e-17	1.7692819456919998e-18
22156.4129592	1.5348133806450892e-17	1.475010749843289e-17	1.761186637867e-18
22157.0129331	1.3570683052383414e-17	1.291506024486745e-17	1.7608218807200002e-18
22157.6129069	1.708055160267323e-17	1.6393677099408587e-17	1.761593663818e-18
22158.2128808	2.3590733975566723e-17	2.2981151772255818e-17	1.76402511618e-18
22158.8128546	2.4817403372402484e-17	2.4430463663926373e-17	1.762452375219e-18
22159.4128285	2.0261752128533184e-17	2.006301571466098e-17	1.76079429965e-18
22160.0128023	9.21217983765862e-18	9.151362355644235e-18	1.753761951e-18
22160.6127761	3.3050698560311417e-18	3.2894804232609835e-18	1.76978915347e-18
22161.21275	1.2446958967029819e-17	1.2402978930182122e-17	1.776526259304e-18
22161.8127238	1.7183324055732626e-17	1.713607444440211e-17	1.7759139966899998e-18
22162.4126977	1.3448059250144571e-17	1.3418455513356451e-17	1.77468790979e-18
22163.0126716	1.1861480021457049e-17	1.1840006303287119e-17	1.77545696368e-18
22163.6126454	1.5955108574907593e-17	1.593109927738662e-17	1.7837544160700002e-18
22164.2126193	1.4982279155811227e-17	1.4963123216894335e-17	1.78389224864e-18
22164.8125931	1.2760131208370506e-17	1.2746006812189693e-17	1.7791361081520002e-18
22165.412567	1.5331962518609268e-17	1.5317036557007953e-17	1.7829232827e-18
22166.0125408	1.560836473377961e-17	1.55948930285618e-17	1.784782505768e-18
22166.6125147	1.5803079598618668e-17	1.5790915992690636e-17	1.780808141002e-18
22167.2124886	2.070978253695149e-17	2.0695391614225015e-17	1.77286214154e-18
22167.8124624	2.2100294286506737e-17	2.2086269996908798e-17	1.773281801445e-18
22168.4124363	1.802131380786451e-17	1.8010687057278082e-17	1.767430927386e-18
22169.0124102	2.0157638653628472e-17	2.014645468416037e-17	1.778552929608e-18
22169.612384	1.7921776869419414e-17	1.7912399758680587e-17	1.763946581635e-18
22170.2123579	1.411618449187862e-17	1.4109204189715917e-17	1.754339155062e-18
22170.8123318	1.482430736353478e-17	1.4817332944298445e-17	1.751662005597e-18
22171.4123056	1.591670028357703e-17	1.590946533861534e-17	1.7604406957019998e-18
22172.0122795	1.8864814765842364e-17	1.8856356060915704e-17	1.7705689242999998e-18
22172.6122534	1.8145247936180705e-17	1.8137063207853915e-17	1.771956399267e-18
22173.2122273	1.526425872594407e-17	1.5257197935022452e-17	1.7654192318149998e-18
22173.8122012	1.790639632969561e-17	1.7897638736251996e-17	1.770476783696e-18
22174.412175	2.1298164293724517e-17	2.1286641176900747e-17	1.774793491404e-18
22175.0121489	2.173077602776548e-17	2.1716936271993225e-17	1.78049296992e-18
22175.6121228	2.0050496574763792e-17	2.0034218840712318e-17	1.788445724629e-18
22176.2120967	1.5978378344408283e-17	1.5960620338831127e-17	1.798914239561e-18
22176.8120706	1.5823396538292212e-17	1.579935046638569e-17	1.7890147390159997e-18
22177.4120445	1.905424646083746e-17	1.902052922148754e-17	1.787575602978e-18
22178.0120184	1.9210387304050153e-17	1.9178299066226427e-17	1.792260115212e-18
22178.6119922	1.706930281394808e-17	1.7041361270374216e-17	1.79640532349e-18
22179.2119661	1.879051757498364e-17	1.8752634728665865e-17	1.8003698546200003e-18
22179.81194	1.9657625144954095e-17	1.9601861949487206e-17	1.793078475968e-18
22180.4119139	1.757255533070268e-17	1.7513543963316934e-17	1.78968333375e-18
22181.0118878	1.6754726824456844e-17	1.6710309235048887e-17	1.788535665756e-18
22181.6118617	1.9210785252420765e-17	1.9178605775301474e-17	1.7867630231e-18
22182.2118356	1.456352186248875e-17	1.4547868531594496e-17	1.785373328448e-18
22182.8118095	1.1408593121763169e-17	1.1399897838221039e-17	1.78100659968e-18
22183.4117834	1.3599784771502607e-17	1.3591669192727079e-17	1.778478913848e-18
22184.0117573	1.6354028898038903e-17	1.634582619760087e-17	1.7833011633e-18
22184.6217308	1.721400025073863e-17	1.7206288703190833e-17	1.7872876450169998e-18
22185.2217047	1.6891250053702774e-17	1.6884058083035795e-17	1.78933164086e-18
22185.8216786	1.5667524813504333e-17	1.566078305978414e-17	1.791301898536e-18
22186.4216525	1.3864105914987758e-17	1.3857669566038657e-17	1.7939561753699997e-18
22187.0216264	1.5364347383173843e-17	1.5355984295983782e-17	1.8056031909540003e-18
22187.6216003	1.6890112747440124e-17	1.687826199486599e-17	1.805889587888e-18
22188.2215743	1.7096584228720338e-17	1.708046399796951e-17	1.813525776348e-18
22188.8215482	1.6699157402041277e-17	1.6680241776202934e-17	1.813786681104e-18
22189.4215221	1.5633064671468794e-17	1.561774388484738e-17	1.8081248934970002e-18
22190.021496	1.6580404785715334e-17	1.656744520254205e-17	1.806077810784e-18
22190.6214699	1.7474048154164587e-17	1.7461303466451202e-17	1.799084312352e-18
22191.2214438	1.499389570110602e-17	1.4981872966545803e-17	1.792176935002e-18
22191.8214178	1.585227210344644e-17	1.583655658889889e-17	1.7874965001120002e-18
22192.4213917	1.789478225390953e-17	1.787069182596767e-17	1.784887435259e-18
22193.0213656	1.497281154677962e-17	1.4944075242660747e-17	1.785826996407e-18
22193.6213395	1.361394230890381e-17	1.3576088915213169e-17	1.782584501412e-18
22194.2213135	1.7561508433155655e-17	1.749213291784415e-17	1.792691059598e-18
22194.8212874	1.7662254083389035e-17	1.757989482793955e-17	1.792205832592e-18
22195.4212613	1.863965349827095e-17	1.8564234333145452e-17	1.798391244304e-18
22196.0212353	1.5032199758605108e-17	1.4987227691126882e-17	1.788631760877e-18
22196.6212092	1.4335184509805852e-17	1.4301477553570294e-17	1.792617677928e-18
22197.2211831	1.5180449849768362e-17	1.5147076346108754e-17	1.80050997593e-18
22197.8211571	1.7758198290926093e-17	1.772071372391819e-17	1.8108093645469997e-18
22198.421131	1.7068884342536485e-17	1.7040540006335536e-17	1.810024575646e-18
22199.021105	1.4389200850809096e-17	1.4372194170870885e-17	1.8079620956540004e-18
22199.6210789	1.6184213463590778e-17	1.6170329601637413e-17	1.801746238752e-18
22200.2210528	1.851149838690515e-17	1.8499864066081128e-17	1.81429016531e-18
22200.8210268	1.8014600430369122e-17	1.8006008717503386e-17	1.806343853111e-18
22201.4210007	1.611037618322923e-17	1.6104116333878317e-17	1.79503744656e-18
22202.0209747	2.0610578158085188e-17	2.0603588346443933e-17	1.80065836994e-18
22202.6209486	2.1931062236467412e-17	2.1924389745162024e-17	1.8085782959999997e-18
22203.2209226	1.891235056716869e-17	1.890734269579554e-17	1.814614880913e-18
22203.8208965	1.6237250212534278e-17	1.623354729265344e-17	1.8087314482450003e-18
22204.4208705	1.6043972560888753e-17	1.60407249136857e-17	1.845779468371e-18
22205.0208444	1.7098329188642186e-17	1.7095111147649694e-17	1.83658950985e-18
22205.6208184	1.9402121757249733e-17	1.9398545144314462e-17	1.795855267908e-18
22206.2207923	1.929914846975122e-17	1.9295486809467938e-17	1.798747893855e-18
22206.8207663	1.7451942349775825e-17	1.7448587226631464e-17	1.80125413633e-18
22207.4207403	1.769336312076992e-17	1.7690206403085916e-17	1.802414796215e-18
22208.0207142	1.72061152301996e-17	1.7203329918683348e-17	1.8005654677159997e-18
22208.6206882	1.7735067956666213e-17	1.7732360533126576e-17	1.8073434653279997e-18
22209.2206622	1.8322565136717815e-17	1.8319761249967787e-17	1.8108555469949997e-18
22209.8206361	1.8559015224949106e-17	1.855599790097059e-17	1.8195128844740002e-18
22210.4206101	1.390732352185504e-17	1.3904852164379547e-17	1.81302470776e-18
22211.0205841	9.123907056731722e-18	9.122231183111359e-18	1.8092801882240002e-18
22211.620558	9.384500789451907e-18	9.382912823303811e-18	1.810058688996e-18
22212.220532	1.3613336054597616e-17	1.3611204332050811e-17	1.818318367236e-18
22212.820506	1.220809186883305e-17	1.2206215558068235e-17	1.820808312411e-18
22213.4204799	1.215756709510283e-17	1.2155617436795049e-17	1.822875178408e-18
22214.0204539	1.5252309472066486e-17	1.524961491723593e-17	1.8273672074e-18
22214.6204279	1.4736035392440606e-17	1.473309575712814e-17	1.82553291052e-18
22215.2204019	1.2102390584272285e-17	1.2099787686089181e-17	1.817126521587e-18
22215.8203759	1.6651389860664733e-17	1.6647801072715176e-17	1.822552996544e-18
22216.4203498	1.815011856124463e-17	1.8146161408809195e-17	1.8152601751520003e-18
22217.0203238	1.665529002737412e-17	1.6651399831175823e-17	1.80937122065e-18
22217.6202978	1.2161376046402273e-17	1.2158160028471765e-17	1.804314445068e-18
22218.2202718	1.6273782406424753e-17	1.6268623463056618e-17	1.807777034085e-18
22218.8202458	2.2905403716693853e-17	2.2896336830219605e-17	1.810339490148e-18
22219.4202198	1.9353088661306095e-17	1.9344095893253805e-17	1.805335254996e-18
22220.0201938	1.8753887945875227e-17	1.874371648841356e-17	1.8018456095599997e-18
22220.6201678	2.2474295079167984e-17	2.245928542407157e-17	1.83875333819e-18
22221.2201417	1.919330199148609e-17	1.9176275197558338e-17	1.840006510875e-18
22221.8201157	1.9183763365340392e-17	1.9159298126503553e-17	1.8421230568139996e-18
22222.4200897	1.7255721637699363e-17	1.7221951861561458e-17	1.8187449440000002e-18
22223.0200637	1.7746286711156356e-17	1.7693383640183103e-17	1.820456679158e-18
22223.6200377	1.672383607939631e-17	1.6660319317302686e-17	1.820641860675e-18
22224.2200117	1.9352350887779454e-17	1.928321761746565e-17	1.828852950807e-18
22224.8199857	1.7270054366601396e-17	1.7220561457389846e-17	1.82212422912e-18
22225.4199597	1.716309224658081e-17	1.7119584998232883e-17	1.825045957464e-18
22226.0199337	1.7741761887545073e-17	1.7692095529245397e-17	1.827513356165e-18
22226.6199078	1.3090099887841206e-17	1.3046409218990073e-17	1.8400746050319997e-18
22227.2198818	1.4422212609163106e-17	1.4373914927560882e-17	1.820626795251e-18
22227.8198558	1.7464555562578007e-17	1.7419574786879554e-17	1.827241781064e-18
22228.4198298	1.7126167450134022e-17	1.709650217351361e-17	1.814419558312e-18
22229.0198038	1.7819391628053522e-17	1.7798081009901778e-17	1.813254648535e-18
22229.6197778	1.7220003785439063e-17	1.7204310705939232e-17	1.817861080616e-18
22230.2197518	1.3445936115094763e-17	1.3435377031612443e-17	1.813587237632e-18
22230.8197258	1.450939141319277e-17	1.4498072202644133e-17	1.8110483347139998e-18
22231.4296994	1.8786892652130187e-17	1.877033590909892e-17	1.8158909510559998e-18
22232.0296734	1.4651702102590544e-17	1.4637531907178896e-17	1.812785440886e-18
22232.6296475	1.4387686325930258e-17	1.4375046357552384e-17	1.814788913981e-18
22233.2296215	1.8426726181534626e-17	1.8412285984001583e-17	1.8219757798e-18
22233.8295955	1.5500074290542916e-17	1.5487770373644363e-17	1.822662725604e-18
22234.4295695	1.2606031888558967e-17	1.2594968854283283e-17	1.818566499792e-18
22235.0295436	1.7476332198672773e-17	1.7458414188065548e-17	1.821986764461e-18
22235.6295176	1.9192649398411066e-17	1.9168771839819412e-17	1.827767162988e-18
22236.2294916	1.4318552873828887e-17	1.4298000805676457e-17	1.8256296418079998e-18
22236.8294657	1.5365716114344174e-17	1.534344067408202e-17	1.819656551892e-18
22237.4294397	1.6330314396208233e-17	1.6310746289100268e-17	1.8206939102939997e-18
22238.0294137	1.3893463343457545e-17	1.3880928537705136e-17	1.8154016745859998e-18
22238.6293878	1.3927936942799825e-17	1.3917906436441424e-17	1.81501181522e-18
22239.2293618	1.4879678356023398e-17	1.4870098308875884e-17	1.815114792764e-18
22239.8293358	1.6219567032719598e-17	1.6209305196610002e-17	1.82318418765e-18
22240.4293099	1.0678485847072483e-17	1.0671382216598988e-17	1.8424217230560002e-18
22241.0292839	1.0740174042756558e-17	1.0732420093300944e-17	1.915671920175e-18
22241.629258	2.6580802506385163e-17	2.656048528765642e-17	2.1624528740360004e-18
22242.229232	1.978081030238161e-17	1.9765004840109097e-17	2.56325861152e-18
22242.829206	1.4763610277720727e-17	1.4750801350739023e-17	3.232889791164e-18
22243.4291801	1.949048627737549e-17	1.94714462104162e-17	3.587860889445e-18
22244.0291541	9.818724885970477e-18	9.807609713480685e-18	3.588916424772e-18
22244.6291282	7.773361318817936e-18	7.76270011711492e-18	3.2336953021899998e-18
22245.2291022	1.8401159232299427e-17	1.836925260149707e-17	3.3084414077400002e-18
22245.8290763	3.731134061982289e-17	3.7226573990171264e-17	3.3268184962320002e-18
22246.4290504	3.1700499020383566e-17	3.160104269454201e-17	2.7807099222330002e-18
22247.0290244	5.40718649491748e-18	5.381962368771303e-18	2.645497098153e-18
22247.6289985	-9.097493716673834e-18	-9.02902241822227e-18	2.314108838058e-18
22248.2289725	5.406880194738627e-18	5.338230099668793e-18	1.974839280744e-18
22248.8289466	1.6596624514958397e-17	1.627140138567701e-17	1.853337898799e-18
22249.4289206	1.1037749835159363e-17	1.0789573356495787e-17	1.836669165819e-18
22250.0288947	1.558794605650815e-17	1.5323076626648332e-17	1.8716364561970003e-18
22250.6288688	2.1946546340885223e-17	2.172026771612857e-17	2.2195453627620002e-18
22251.2288428	2.5199659456185446e-17	2.503842716559257e-17	2.21846245538e-18
22251.8288169	2.448585062819662e-17	2.4375603901589038e-17	2.2227961452430005e-18
22252.428791	1.764461400811303e-17	1.7578591839982848e-17	1.9854655087380002e-18
22253.028765	2.0823711400505714e-17	2.0744650232048504e-17	1.9847662430169997e-18
22253.6287391	2.0011774029582944e-17	1.9916003615269873e-17	1.845006102082e-18
22254.2287132	1.6837181242353518e-17	1.6721293814803776e-17	1.841333872128e-18
22254.8286873	1.4835202238595842e-17	1.4707797866139533e-17	1.8427786528039998e-18
22255.4286613	1.6338469334413337e-17	1.6218851658429583e-17	1.846248830532e-18
22256.0286354	1.6871498443476643e-17	1.679058873792778e-17	1.8481659680639997e-18
22256.6286095	1.4447362201435268e-17	1.4404441627833105e-17	1.8436057455200002e-18
22257.2285836	1.2173966574226832e-17	1.215012288072144e-17	1.84092924678e-18
22257.8285577	1.2288419834614066e-17	1.2271128100809163e-17	1.8450623716250003e-18
22258.4285317	1.6008853920133065e-17	1.59913942942334e-17	1.85651768355e-18
22259.0285058	1.9602470318100986e-17	1.958483248690386e-17	1.8638415697439998e-18
22259.6284799	1.7733481851242744e-17	1.7719838600180313e-17	1.87186169614e-18
22260.228454	1.5738072604819418e-17	1.572758544837919e-17	1.895820786872e-18
22260.8284281	1.560306831337829e-17	1.5593794756242663e-17	1.878701792205e-18
22261.4284022	1.4330852204271427e-17	1.4322878963414914e-17	1.8850789787040003e-18
22262.0283763	1.3490824045439989e-17	1.3483378919106327e-17	1.8835643750399996e-18
22262.6283504	1.6914765691657676e-17	1.6904821023999327e-17	1.888033540386e-18
22263.2283245	1.3560269560726477e-17	1.3550994701072434e-17	1.879255180695e-18
22263.8282986	1.5262673057541274e-17	1.524932262973524e-17	1.880809112102e-18
22264.4282727	1.558438481372549e-17	1.5565749028005027e-17	1.880051009382e-18
22265.0282468	1.4215094570828592e-17	1.4192327844984915e-17	1.8708049932e-18
22265.6282209	1.4741208201066854e-17	1.4715030671024163e-17	1.870190471512e-18
22266.228195	1.6073554311202732e-17	1.6050240137924835e-17	1.8756895356179998e-18
22266.8281691	1.6964636827501513e-17	1.694755863791996e-17	1.875600622532e-18
22267.4281432	1.7411704147131568e-17	1.7399254741607802e-17	1.8926995029360003e-18
22268.0281173	1.1046984698411088e-17	1.104071099856367e-17	1.8882431035440003e-18
22268.6280914	1.0191353180962466e-17	1.0186131013133542e-17	1.950055890782e-18
22269.2280655	1.75596746245323e-17	1.755098586577713e-17	1.957982452744e-18
22269.8280396	1.930594097025378e-17	1.9297095622533894e-17	1.972280496633e-18
22270.4280137	1.9839208088426424e-17	1.9831644307664583e-17	1.9664351990369997e-18
22271.0279878	2.1222774959796723e-17	2.121608576289919e-17	1.9343495714039997e-18
22271.6279619	2.2696708004873246e-17	2.2690292665208842e-17	1.923321243156e-18
22272.2279361	1.9263490960272274e-17	1.9258149626418954e-17	1.9184422622719997e-18
22272.8279102	1.5798379627955732e-17	1.5793694755837153e-17	1.9130520908950004e-18
22273.4278843	1.8485012262444628e-17	1.8478626385705065e-17	1.9019932803179998e-18
22274.0278584	2.2186317593169656e-17	2.217673343069838e-17	1.892647258704e-18
22274.6278325	1.5417036410811453e-17	1.5408079275345582e-17	1.8740314854e-18
22275.2278067	1.0500110050046453e-17	1.0491641510355403e-17	1.859669904673e-18
22275.8277808	1.7358343975893755e-17	1.7342217548011773e-17	1.86081860847e-18
22276.4277549	1.5250521559578657e-17	1.523921166602463e-17	1.858570159992e-18
22277.027729	1.2755346852240597e-17	1.2749045102585535e-17	1.8618733404e-18
22277.6377027	1.5139102248348058e-17	1.513385804362808e-17	1.86779522226e-18
22278.2376769	1.7639147646213663e-17	1.7634284007602244e-17	1.8702852148749997e-18
22278.837651	1.850461694040765e-17	1.8500231246921683e-17	1.866532216198e-18
22279.4376251	1.5520862909730003e-17	1.551777096580197e-17	1.90418935042e-18
22280.0375993	6.4864203558005025e-18	6.485368123015036e-18	2.236848865272e-18
22280.6375734	5.167878997573614e-18	5.167233471297435e-18	2.23526051337e-18
22281.2375476	1.0712229301193448e-17	1.0711022516037844e-17	2.245762624991e-18
22281.8375217	9.840320288348798e-18	9.839255961954495e-18	2.019983165893e-18
22282.4374958	1.1920342287459526e-17	1.1919020492093757e-17	2.0263486333679997e-18
22283.03747	2.3594292889571756e-17	2.3591442451596648e-17	1.906529139684e-18
22283.6374441	2.054661113977237e-17	2.0543970600660202e-17	1.904470487205e-18
22284.2374183	1.3498280542320575e-17	1.349665474137542e-17	1.8992947230069997e-18
22284.8373924	1.6896487156307526e-17	1.6894659431187288e-17	1.903264561781e-18
22285.4373666	2.2402720019991626e-17	2.2400433133329277e-17	1.9136577856460003e-18
22286.0373407	1.527882809939643e-17	1.5277341958990436e-17	1.911993231744e-18
22286.6373149	1.3123442686425083e-17	1.3122077073749632e-17	1.910021410917e-18
22287.237289	1.5424728047089547e-17	1.5422858579748843e-17	1.905816966612e-18
22287.8372632	1.8841200248874268e-17	1.883832979877014e-17	1.90684630412e-18
22288.4372373	1.1130427509426503e-17	1.1128128294438e-17	1.8948318600439997e-18
22289.0372115	8.609294947274328e-18	8.606746443583998e-18	1.88612188578e-18
22289.6371856	2.1370805292739844e-17	2.1361534870734548e-17	2.1041208270689996e-18
22290.2371598	2.4250402490266767e-17	2.4237587910680562e-17	2.098009446335e-18
22290.837134	1.211047781031086e-17	1.210531494110228e-17	2.3467284533959997e-18
22291.4371081	8.58205692279198e-18	8.579683289455624e-18	2.33263705358e-18
22292.0370823	1.5238023502223252e-17	1.5235180495594484e-17	2.13175701552e-18
22292.6370565	2.0910076315073545e-17	2.0907040810697435e-17	1.926432992796e-18
22293.2370306	1.719458919510963e-17	1.719233398677142e-17	1.87855219625e-18
22293.8370048	1.2601742805054422e-17	1.2600164506174577e-17	1.873359979008e-18
22294.436979	1.519499656452543e-17	1.519330944236592e-17	1.87520895047e-18
22295.0369531	2.0991873438685983e-17	2.098987299164532e-17	1.8785639895600002e-18
22295.6369273	1.799002283117339e-17	1.7988488242240753e-17	1.88202273525e-18
22296.2369015	1.7547902619140875e-17	1.7546474600079343e-17	1.899445182745e-18
22296.8368757	2.236623226916079e-17	2.2364382039769058e-17	1.9012287832000002e-18
22297.4368498	2.026233307342592e-17	2.0260469548066438e-17	1.8977190735580002e-18
22298.036824	1.6317502652356493e-17	1.631567970800531e-17	1.882895994864e-18
22298.6367982	1.9080097184211764e-17	1.907733976121634e-17	1.889870364054e-18
22299.2367724	1.887923462115307e-17	1.887572916910549e-17	1.887543773661e-18
22299.8367466	1.4684725206978436e-17	1.468154774930239e-17	1.8851403182320002e-18
22300.4367208	1.5626159554432683e-17	1.5622909795439235e-17	1.8914054977639998e-18
22301.0366949	1.720631625880482e-17	1.720351626568362e-17	1.8922421734629998e-18
22301.6366691	1.7163319974924064e-17	1.716124495897965e-17	1.893794719965e-18
22302.2366433	1.8077285954201052e-17	1.8075521160120857e-17	1.923405145653e-18
22302.8366175	2.0947292378476743e-17	2.0945456084837596e-17	1.902933863732e-18
22303.4365917	2.1155994743372526e-17	2.1154153752749975e-17	1.908093445238e-18
22304.0365659	1.7166755569902576e-17	1.716523556758293e-17	2.309875602856e-18
22304.6365401	1.4360008021719387e-17	1.4358823249282475e-17	2.624989332015e-18
22305.2365143	2.4814390907269797e-17	2.4812594779975724e-17	2.8977053484229998e-18
22305.8364885	4.232707886691395e-17	4.232432807736456e-17	3.44141620112e-18
22306.4364627	1.3143388171789064e-17	1.3142595770619557e-17	4.008448325214e-18
22307.0364369	4.379506951622984e-18	4.37925555836336e-18	3.492106769407e-18
22307.6364111	3.1004746365735633e-18	3.1002951828847784e-18	3.409998429639e-18
22308.2363853	1.4298714605732194e-17	1.4297828365348642e-17	3.743059277625e-18
22308.8363595	1.2221862298185377e-17	1.2221006248307464e-17	3.843795383324e-18
22309.4363337	5.9938675815365305e-18	5.993411397345842e-18	3.83414039624e-18
22310.0363079	1.8134387796870496e-17	1.8133096741824963e-17	3.935564583053e-18
22310.6362821	2.966465860195928e-17	2.966280695910374e-17	4.255925472735e-18
22311.2362563	1.915766304573202e-17	1.9156578424243805e-17	4.088014763909999e-18
22311.8362305	-2.3307905617287267e-18	-2.3306642207587247e-18	3.5822557871599996e-18
22312.4362048	-1.5278426083102856e-18	-1.5277597799043024e-18	3.043203776188e-18
22313.036179	2.0755876519673068e-18	2.075470271470551e-18	2.8151019915899997e-18
22313.6361532	-9.214755100421175e-18	-9.214189275463402e-18	2.4011619626790002e-18
22314.2361274	4.0991532731586996e-18	4.0988735572295364e-18	2.072142463059e-18
22314.8361016	1.2154989767731931e-17	1.2154110469688788e-17	1.998451059696e-18
22315.4360759	1.7846818578000388e-17	1.7845618390839352e-17	1.99302797642e-18
22316.0360501	2.1673917439353544e-17	2.167261208639183e-17	1.9895061954759997e-18
22316.6360243	1.936768604921869e-17	1.9366589704341692e-17	2.00259223164e-18
22317.2359985	2.1053094309811304e-17	2.1051924862426334e-17	1.972610279934e-18
22317.8359728	1.915155160785372e-17	1.9150490090623363e-17	1.96421126304e-18
22318.435947	1.755294137215028e-17	1.7551943842133904e-17	1.96441622538e-18
22319.0359212	1.673838990828752e-17	1.6737367898226354e-17	1.969640859228e-18
22319.6358954	1.688180004255863e-17	1.6880646256571144e-17	1.975481819973e-18
22320.2358697	1.5294264430288913e-17	1.5293136355632648e-17	1.98169608726e-18
22320.8358439	1.0082456812935695e-17	1.0081743985056449e-17	1.97764711686e-18
22321.4358181	1.2063198401806496e-17	1.2062420089268536e-17	1.9812297029859997e-18
22322.0357924	1.9168002014696975e-17	1.916683424815325e-17	1.981858888559e-18
22322.6357666	1.453300409462244e-17	1.4532131229841224e-17	1.96772102415e-18
22323.2357409	3.376638788841945e-18	3.376431177266631e-18	1.9533326553359996e-18
22323.8357151	5.206278095425827e-18	5.205937838403911e-18	1.9561084666000002e-18
22324.4456889	1.3901314510491432e-17	1.39002660528831e-17	1.96580154802e-18
22325.0456632	1.924235963203829e-17	1.9240726689393923e-17	1.979798815293e-18
22325.6456374	2.015214256197746e-17	2.015028756746796e-17	1.984399949385e-18
22326.2456117	1.665133347718662e-17	1.664979661778026e-17	1.976105934432e-18
22326.8455859	8.948353414196237e-18	8.94752799882354e-18	1.965113215e-18
22327.4455602	1.5185272606260908e-17	1.5183686169437543e-17	1.9688948380159998e-18
22328.0455344	1.767315387742738e-17	1.7671075228562522e-17	1.965168388615e-18
22328.6455087	1.657494967665505e-17	1.6572739037257736e-17	1.9634495884350002e-18
22329.2454829	2.0817843971114345e-17	2.0814572051687952e-17	1.9618992503999998e-18
22329.8454572	1.6974374468502783e-17	1.6971059926860294e-17	1.954456685104e-18
22330.4454314	4.1328303713444005e-18	4.131787589082353e-18	1.946036069846e-18
22331.0454057	7.506113976904827e-18	7.50378517149997e-18	1.95895895369e-18
22331.64538	1.8237231804340186e-17	1.823111377728637e-17	1.9879111135260002e-18
22332.2453542	1.3304232574360988e-17	1.3299589490006089e-17	2.02982865687e-18
22332.8453285	1.513565075936903e-17	1.5129610018937612e-17	2.073538388156e-18
22333.4453027	1.8743723927781627e-17	1.8733916536467956e-17	2.0976785554599998e-18
22334.045277	1.6432705075156094e-17	1.642022367797535e-17	2.106677085499e-18
22334.6452513	1.1537302510863664e-17	1.15245298023805e-17	2.103683702934e-18
22335.2452256	1.0302492699796621e-17	1.0288559771617573e-17	2.100298449756e-18
22335.8451998	1.390754516571501e-17	1.3890729542336368e-17	2.1068460668640003e-18
22336.4451741	1.6192193620361582e-17	1.6177999203972292e-17	2.097364472979e-18
22337.0451484	1.9693225038674665e-17	1.9681440961586e-17	2.078939888916e-18
22337.6451226	9.537304208252961e-18	9.533261230306242e-18	2.046605050287e-18
22338.8450712	-3.103252370010848e-17	-3.1023903582480964e-17	1.9949703777759998e-18
22340.0450198	1.7178024131156085e-17	1.717320674041204e-17	2.0545100930919996e-18
22340.644994	1.8560342202510273e-17	1.8554357502137276e-17	2.06895840129e-18
22341.2449683	1.2996012009767906e-17	1.2991509120118885e-17	2.073373309722e-18
22341.8449426	1.1277915821419267e-17	1.127438508315273e-17	2.0804301110400003e-18
22342.4449169	1.7221711420786885e-17	1.7217244921126355e-17	2.104851269165e-18
22343.0448912	1.874362940645679e-17	1.87395367101904e-17	2.120468374835e-18
22343.6448655	1.9878694858742267e-17	1.9874811459428746e-17	2.1188778701099997e-18
22344.2448398	2.3296963189804263e-17	2.329264221019169e-17	2.1039149102100002e-18
22344.8448141	1.7653489284630327e-17	1.7650247891666644e-17	2.070871335028e-18
22345.4447884	8.185794735124087e-18	8.184259872129576e-18	2.0283884699249998e-18
22346.0447627	9.870602624039104e-18	9.868664090919268e-18	2.007273569403e-18
