#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
21034.9043203	1.7229118082353218e-17	1.697101059970692e-17	1.562351758331999e-18
21035.5042915	1.7113339495245675e-17	1.6889230438583144e-17	1.58483957016e-18
21036.1042628	1.825600630409758e-17	1.806003972597706e-17	1.592750797632e-18
21036.704234	1.936895876294326e-17	1.9203668969583625e-17	1.606462240466e-18
21037.3042052	1.9815364731945052e-17	1.9679186414816837e-17	1.609935286275e-18
21037.9041765	1.9771022139457693e-17	1.9653353254911425e-17	1.6148326901e-18
21038.5041477	1.8736893476874176e-17	1.8625897650705034e-17	1.617619106275e-18
21039.104119	1.770297584104493e-17	1.7581806906670684e-17	1.61844874329e-18
21039.7040902	1.722611757420024e-17	1.7079945951187537e-17	1.620382902125e-18
21040.3040615	1.692531498637516e-17	1.675185530345185e-17	1.61772934848e-18
21040.9040327	1.7333263228145887e-17	1.7136178714176477e-17	1.598701446375e-18
21041.504004	1.8806368343469674e-17	1.8592868881313058e-17	1.60373614887e-18
21042.1039753	2.0156286865403252e-17	1.994884598913452e-17	1.616594909435e-18
21042.7039465	1.981337746494434e-17	1.963879204924656e-17	1.6240754088e-18
21043.3039178	1.8630487665890033e-17	1.848780611172371e-17	1.624816697515e-18
21043.903889	1.76329013738212e-17	1.7503819534971e-17	1.6028876938e-18
21044.5038603	1.7880430752731575e-17	1.7738642648847564e-17	1.592891050380001e-18
21045.1038316	1.9049190924373682e-17	1.887079278759966e-17	1.57525974516e-18
21045.7038028	1.934807977608543e-17	1.9128982016239284e-17	1.56129524285e-18
21046.3037741	1.8736324084821383e-17	1.8486831008529877e-17	1.5446523252e-18
21046.9037454	1.8811117047457705e-17	1.8534132709417996e-17	1.5475453755e-18
21047.5037166	1.9577947394176237e-17	1.9283744382691532e-17	1.56302214948e-18
21048.1036879	2.0447027066666493e-17	2.015938706893326e-17	1.696043853360001e-18
21048.7036592	2.0001659430608696e-17	1.9758023918978833e-17	1.757579547281e-18
21049.3036304	1.897545696496735e-17	1.8784420056436794e-17	1.88274229965e-18
21049.9036017	2.0431954521715324e-17	2.0259145831922848e-17	1.901177849233e-18
21050.503573	2.1137550685237037e-17	2.0973974195552283e-17	1.917621599320001e-18
21051.1035443	1.9515249738760727e-17	1.936355569515291e-17	1.912640512011e-18
21051.7035155	1.846270088134889e-17	1.831428616849271e-17	1.902577309356e-18
21052.3034868	1.8653951059479068e-17	1.8504650183045568e-17	1.816572315128001e-18
21052.9034581	1.8774772629239946e-17	1.8634564348290314e-17	1.743135866472e-18
21053.5034294	1.8600182624096646e-17	1.8477111450843524e-17	1.605629926603e-18
21054.1034007	1.8323969206901985e-17	1.821788705109204e-17	1.558594651508001e-18
21054.7033719	1.9003179657487856e-17	1.8904431625964294e-17	1.536165516879e-18
21055.3033432	1.974759190687345e-17	1.965247174095275e-17	1.573819846404e-18
21055.9033145	2.027789380454622e-17	2.01867393061179e-17	2.212648185414001e-18
21056.5032858	2.0311840692987455e-17	2.0228465519150018e-17	2.596296690792e-18
21057.1032571	2.1045934461122127e-17	2.0969260625986528e-17	3.304795836393001e-18
21057.7032284	2.1764435940306398e-17	2.1694218561776077e-17	3.54479288192e-18
21058.3031997	2.2037992619869683e-17	2.1971713685828663e-17	3.979634660721001e-18
21058.903171	2.0773755050247317e-17	2.0709625343048775e-17	3.819916575566e-18
21059.5031423	2.0247246395205675e-17	2.0176945255469982e-17	3.825576231414e-18
21060.1031136	1.6447487032367582e-17	1.6379903567560844e-17	2.855257326453999e-18
21060.7030849	1.762095948441093e-17	1.753392343868546e-17	2.674823492824e-18
21061.3030562	1.852443465023118e-17	1.8415021179955156e-17	2.399999450094e-18
21061.9030275	1.884126129859961e-17	1.8711157533363536e-17	2.185146237292e-18
21062.5029988	2.0925328006034964e-17	2.076299996633935e-17	2.241374910184e-18
21063.1129696	2.1776391590408736e-17	2.1596151157522454e-17	2.355622147632e-18
21063.7129409	1.9655338249448373e-17	1.9490868424548396e-17	2.751376854608e-18
21064.3129122	1.6550393828490513e-17	1.6417189300909248e-17	2.839880437362e-18
21064.9128835	1.6062195279742232e-17	1.5943406720310736e-17	2.927269214331001e-18
21065.5128548	1.9713317862911815e-17	1.958511572768292e-17	2.966850354816e-18
21066.1128261	2.1493359580563542e-17	2.1375139741077924e-17	2.974180654197e-18
21066.7127974	1.8596835116194003e-17	1.8512166624037498e-17	2.77654147785e-18
21067.3127687	1.5800043042712453e-17	1.573991548642863e-17	2.576561877016001e-18
21067.9127401	1.4851289449812788e-17	1.4801965915456828e-17	2.0688584787e-18
21068.5127114	1.540587490557845e-17	1.535799416877273e-17	1.907886500943e-18
21069.1126827	1.6630477032651654e-17	1.657708243083137e-17	1.788368924664001e-18
21069.712654	1.691491751334611e-17	1.6851607266504074e-17	1.752240354408e-18
21070.3126253	1.693368554764997e-17	1.6852805100142042e-17	1.737817561557e-18
21070.9125967	1.7689759683449715e-17	1.75809064957988e-17	1.718742130616e-18
21071.512568	1.9282629765143527e-17	1.913959630158742e-17	1.725164325807001e-18
21072.1125393	2.033986273967094e-17	2.0176990224457405e-17	1.733293402252e-18
21072.7125106	1.9759326283360118e-17	1.9608788841065615e-17	1.754668576323e-18
21073.3124819	1.873253796263144e-17	1.861213256425228e-17	1.768614734016e-18
21073.9124533	1.7734693995256852e-17	1.7646585517126595e-17	1.838939234839001e-18
21074.5124246	1.514585219910164e-17	1.5088609668708723e-17	1.960205452499999e-18
21075.1123959	1.4273355877796297e-17	1.422847141740608e-17	1.931726357169001e-18
21075.7123673	1.5708806612028394e-17	1.5660188279380666e-17	1.881845467472e-18
21076.3123386	1.822248025284373e-17	1.815707146745355e-17	1.651580315288e-18
21076.9123099	1.7972061771297218e-17	1.7888561495117424e-17	1.567109166414001e-18
21077.5122813	1.7963832333057776e-17	1.7851202025976288e-17	1.556261152198e-18
21078.1122526	1.7999009109040244e-17	1.7850839810037822e-17	1.526746993592e-18
21078.7122239	1.7958403193017332e-17	1.7779575139566355e-17	1.519454458646999e-18
21079.3121953	1.9115830785023025e-17	1.8910485026371035e-17	1.511839340842001e-18
21079.9121666	2.0671907194755623e-17	2.046118230562734e-17	1.511075814138e-18
21080.512138	2.057269404457704e-17	2.039742658252114e-17	1.510074063514e-18
21081.1121093	2.001088049902114e-17	1.9883128507522387e-17	1.512684984832e-18
21081.7120807	1.930290633942838e-17	1.9216017103271377e-17	1.514644264845e-18
21082.312052	1.872207188924321e-17	1.865988728751498e-17	1.514557583198e-18
21082.9120233	2.0189181766044523e-17	2.0128512398492133e-17	1.513935594453e-18
21083.5119947	2.027751408902685e-17	2.0205110495999615e-17	1.516783288332e-18
21084.111966	1.8672707960107295e-17	1.8579468275072284e-17	1.578608274604e-18
21084.7119374	1.857707857145966e-17	1.844463840044047e-17	1.654029769388e-18
21085.3119087	1.913861468038577e-17	1.8955990852799886e-17	1.785482066277e-18
21085.9118801	2.0575551176465175e-17	2.0339331993279577e-17	1.814454662232001e-18
21086.5118515	2.0934278036477778e-17	2.067922050638039e-17	1.818149018726e-18
21087.1118228	2.0027976496230796e-17	1.9801919964728253e-17	1.81539739641e-18
21087.7117942	1.8235631705559154e-17	1.8065245452360545e-17	1.812487448027e-18
21088.3117655	1.692051976560367e-17	1.6801737252820094e-17	1.787668319475e-18
21088.9117369	1.640947133743735e-17	1.6327072658057532e-17	1.74074988896e-18
21089.5117083	1.6487753929213567e-17	1.642588092167541e-17	1.6346769691e-18
21090.1116796	1.7329165145177236e-17	1.7270516042996095e-17	1.60299122412e-18
21090.711651	1.9401881181227154e-17	1.9323500330608617e-17	1.62958151404e-18
21091.3116223	1.9507046318313102e-17	1.9392770729176382e-17	1.95474648992e-18
21091.9115937	1.89547836045928e-17	1.8786887848861153e-17	2.123082086895e-18
21092.5115651	1.891088868475886e-17	1.8670043618575134e-17	2.359078641250001e-18
21093.1115365	1.8548918022245944e-17	1.823650234253445e-17	2.40374331533e-18
21093.7115078	1.8310734492725308e-17	1.7936853858146452e-17	2.441297778839999e-18
21094.3114792	1.787139514792508e-17	1.7462504732878305e-17	2.437567387475e-18
21094.9114506	1.7284364615910386e-17	1.6871542093937297e-17	2.40645278478e-18
21095.5114219	1.697704062215319e-17	1.658254069540532e-17	2.182812891525001e-18
21096.1113933	1.6221275309221774e-17	1.588168490301564e-17	1.99131157494e-18
21096.7113647	1.6404876432655026e-17	1.6119488869433948e-17	1.66977466933e-18
21097.3113361	1.753830705617563e-17	1.7300501510073424e-17	1.580474929285e-18
21097.9113075	1.8270048901398986e-17	1.807651024639192e-17	1.554104197514e-18
21098.5112788	1.7679703691895966e-17	1.7513693714311295e-17	1.797854380281e-18
21099.1112502	1.859113756456253e-17	1.8402777753393154e-17	2.050246801552e-18
21099.7112216	2.0418396232221004e-17	2.0170432647985205e-17	2.479406073309e-18
21100.311193	1.78517309839181e-17	1.7599351274139007e-17	2.606081254446e-18
21100.9111644	1.5715849460058777e-17	1.5482639546689835e-17	2.713871815126001e-18
21101.5111358	1.6787108742461806e-17	1.6557046417224593e-17	2.937318877024001e-18
21102.1111072	1.82940770004545e-17	1.8089539051164816e-17	3.104788963863e-18
21102.7110786	1.970717176371675e-17	1.9543741491209155e-17	3.323959479645999e-18
21103.31105	1.7914963564306504e-17	1.7808366783214756e-17	3.201015356745001e-18
21103.9110213	1.6248910990576618e-17	1.6174956913526913e-17	2.943066527136e-18
21104.5109927	1.678104137144475e-17	1.6712185201468277e-17	2.735605811248999e-18
21105.1109641	1.675619620443417e-17	1.667977516012844e-17	2.59731134593e-18
21105.7109355	1.696879298290805e-17	1.686719080713282e-17	2.429746630919999e-18
21106.3109069	1.5896885346502906e-17	1.5763831730784994e-17	2.265809467714e-18
21106.9108783	1.416869928129665e-17	1.4008984131584475e-17	1.94285166516e-18
21107.5108497	1.600806494491495e-17	1.578797243054923e-17	1.75245959525e-18
21108.1108211	1.7190838360547394e-17	1.6937124876335432e-17	1.747106659948e-18
21108.7207921	1.7500891440421813e-17	1.7258628690399567e-17	1.911570544323e-18
21109.3207635	1.7559116237127205e-17	1.7357888505754438e-17	1.934379430535999e-18
21109.9207349	1.7817440636989978e-17	1.7662945747718946e-17	2.18282662851e-18
21110.5207063	2.0890573233713822e-17	2.075457646201632e-17	2.707158844728001e-18
21111.1206777	2.2032975025165283e-17	2.190884951415966e-17	3.224455212763e-18
21111.7206491	1.870359204753977e-17	1.8582615199996724e-17	3.723004079872e-18
21112.3206205	1.7596551827613742e-17	1.7428753224462877e-17	3.917876391143999e-18
21112.9205919	1.9574269092708318e-17	1.9272033151767182e-17	3.966575228559998e-18
21113.5205634	2.1597799096635137e-17	2.1074160706382443e-17	3.955194135459001e-18
21114.1205348	2.1309482241152965e-17	2.0572122276016946e-17	3.898311889448e-18
21114.7205062	1.82703834091384e-17	1.747434928224837e-17	3.415683292152e-18
21115.3204776	1.5608748424831045e-17	1.4862605300196215e-17	2.851632561104999e-18
21115.920449	1.5795366292083133e-17	1.507558713345887e-17	2.022598152076e-18
21116.5204205	1.7507774475862948e-17	1.6843942469358e-17	1.698837007778999e-18
21117.1203919	1.8556776911072508e-17	1.8038583754428744e-17	1.540798334855999e-18
21117.7203633	1.9469945020574136e-17	1.9104678148052026e-17	1.522968767075e-18
21118.3203347	1.911154372163658e-17	1.8877695923303712e-17	1.509656273026e-18
21118.9203062	1.8082860870305335e-17	1.792476979513721e-17	1.503307007967e-18
21119.5202776	1.750548194699182e-17	1.7364848335283763e-17	1.504811951156e-18
21120.120249	1.7653147492899615e-17	1.747961196211186e-17	1.504387674894e-18
21120.7202205	1.8413445025183385e-17	1.816030044627563e-17	1.499436712464e-18
21121.3201919	1.913524731920828e-17	1.8775034840059182e-17	1.501768250908e-18
21121.9201633	1.8732731400883197e-17	1.8295147570686302e-17	1.502928529984e-18
21122.5201348	1.8122121591810105e-17	1.765960605267542e-17	1.503427199428e-18
21123.1201062	1.8744234315095366e-17	1.8286751670959638e-17	1.510341367954e-18
21123.7200776	1.8609845069999753e-17	1.8226550050011527e-17	1.519172046882e-18
21124.3200491	1.7317345858146787e-17	1.7045678599826555e-17	1.52183831114e-18
21124.9200205	1.774350542659745e-17	1.7544473720652436e-17	1.53027380844e-18
21125.519992	1.8867249953501193e-17	1.8717464642781712e-17	1.539121133316e-18
21126.1199634	1.9126240893207384e-17	1.901377086868093e-17	1.536654128978e-18
21126.7199349	1.922063391043247e-17	1.9127562822610393e-17	1.535925744739e-18
21127.3199063	1.902041315877341e-17	1.8929543231483772e-17	1.532620992864e-18
21127.9198778	1.9110312827376844e-17	1.8999732556555663e-17	1.530051768014e-18
21128.5198492	1.9805906231403614e-17	1.965103765424852e-17	1.523300713774e-18
21129.1198207	2.0146427273845005e-17	1.9937362700559362e-17	1.511630975745e-18
21129.7197921	1.849681101085225e-17	1.8265071265355044e-17	1.50796318855e-18
21130.3197636	1.740669395210186e-17	1.7174317722345607e-17	1.50449468292e-18
21130.919735	1.8143231217242093e-17	1.7916529078963924e-17	1.50318084004e-18
21131.5197065	1.8390915336870862e-17	1.8199731508465044e-17	1.50413090938e-18
21132.1196779	1.9022113984949322e-17	1.8871722822820322e-17	1.8619526064e-18
21132.7196494	1.844315110614526e-17	1.8336957914332786e-17	1.94840934244e-18
21133.3196208	1.8158972543873725e-17	1.8081013632714264e-17	2.10816693775e-18
21133.9195923	2.1456652940402835e-17	2.1379689495903983e-17	2.103277242149999e-18
21134.5195638	2.181880925580983e-17	2.173837924708253e-17	2.09901238503e-18
21135.1195352	1.7127348326015068e-17	1.704711348386012e-17	1.7398393496e-18
21135.7195067	1.7223073636396237e-17	1.7110003362530226e-17	1.74369120471e-18
21136.3194782	1.780740291289169e-17	1.764779712077459e-17	1.50881036293e-18
21136.9194496	1.735950550733997e-17	1.716662461199421e-17	1.510057368935e-18
21137.5194211	1.670546898417695e-17	1.6502606979156916e-17	1.512700722301e-18
21138.1193926	1.7715418344863953e-17	1.750975882900649e-17	1.515497075196e-18
21138.7193641	1.889010736225666e-17	1.8705645811312168e-17	1.518970028784e-18
21139.3193355	1.904939753075425e-17	1.8908954138247677e-17	1.516873114326e-18
21139.919307	1.911095586995312e-17	1.901167120352931e-17	1.513592487252999e-18
21140.5192785	1.809842021155101e-17	1.8032390915636133e-17	1.505841752064001e-18
21141.11925	1.69866462684888e-17	1.6938754745288138e-17	1.501425097545001e-18
21141.7192214	1.7474151063375236e-17	1.7427062720456476e-17	1.501317476812e-18
21142.3191929	1.7675190896157795e-17	1.761650911403967e-17	1.498259685663e-18
21142.9191644	1.7218007903650074e-17	1.713611745870931e-17	1.496566330568e-18
21143.5191359	1.795102384759856e-17	1.782747087854476e-17	1.498676243688e-18
21144.1191074	1.8532487149843335e-17	1.8361443790246444e-17	1.499788753596e-18
21144.7190788	1.8637805452835117e-17	1.8431886519066355e-17	1.503111423262e-18
21145.3190503	1.910412325421204e-17	1.888072164877168e-17	1.502748849822e-18
21145.9190218	1.9436756691297625e-17	1.922195451471056e-17	1.500730519148e-18
21146.5189933	1.9892963124199856e-17	1.9701557713820756e-17	1.498581927793e-18
21147.1189648	1.9785683850880304e-17	1.9624570056906733e-17	1.494208878162e-18
21147.7189363	1.8681422262244286e-17	1.854899173026774e-17	1.504682907114e-18
21148.3189078	1.7676738125128794e-17	1.7562081639243267e-17	1.503802041304e-18
21148.9188793	1.7280500664030714e-17	1.7174472332016402e-17	1.505312325153e-18
21149.5188508	1.797242764480962e-17	1.7865444907113044e-17	1.53272165658e-18
21150.1188223	1.9980777596357808e-17	1.9858741872575176e-17	1.689690057804e-18
21150.7187938	2.0413153072530942e-17	2.0272798046308625e-17	2.008819109759999e-18
21151.3187653	1.9298946305396628e-17	1.9138117233264066e-17	2.372462258696e-18
21151.9187368	1.8270463319783272e-17	1.8085087531432026e-17	2.643364448907e-18
21152.5187083	2.0206914746147797e-17	1.997180354862039e-17	2.752093055486e-18
21153.1186798	2.192538494807985e-17	2.165935405514057e-17	2.765545868984001e-18
21153.7186513	2.2831091322269206e-17	2.25711133980603e-17	2.773135055244e-18
21154.3186228	2.0620973464269825e-17	2.042103178873541e-17	2.704207200136e-18
21154.9285938	1.6702162102894897e-17	1.6573347348533614e-17	2.496344837032e-18
21155.5285654	1.7224624913355193e-17	1.7119491007902142e-17	2.11308977448e-18
21156.1285369	1.8682348152738998e-17	1.8582539396079408e-17	1.789474843295999e-18
21156.7285084	1.837405330471911e-17	1.8269715643939846e-17	1.568686496376e-18
21157.3284799	1.7165962094473593e-17	1.7043108353775622e-17	1.51734178068e-18
21157.9284514	1.818557034680682e-17	1.8011739804521704e-17	1.504941455043e-18
21158.5284229	1.9771071351528805e-17	1.9527478410476853e-17	1.50319080082e-18
21159.1283944	1.838759429673551e-17	1.811907339475901e-17	1.506343694976e-18
21159.728366	1.725613890425812e-17	1.6986969674358628e-17	1.508629861445e-18
21160.3283375	1.6901316596327848e-17	1.664905342341771e-17	1.5116989995e-18
21160.928309	1.6567934696245934e-17	1.6355338339690268e-17	1.50725341912e-18
21161.5282805	1.780790795230967e-17	1.762934083018161e-17	1.50257675758e-18
21162.1282521	2.03263267026684e-17	2.01782688961892e-17	1.501169314176e-18
21162.7282236	2.0864968826899268e-17	2.075872993169243e-17	1.50724428129e-18
21163.3281951	1.9083673106942075e-17	1.9015352617376787e-17	1.516124745001e-18
21163.9281666	1.8432313144765006e-17	1.838318735610972e-17	1.515045023568e-18
21164.5281382	1.927086208337447e-17	1.922761756036157e-17	1.511043535131e-18
21165.1281097	1.9769140119247853e-17	1.972375288426983e-17	1.510257976808e-18
21165.7280812	1.925543615777815e-17	1.920036033107094e-17	1.51137278315e-18
21166.3280528	1.7925098003199057e-17	1.7854742225849292e-17	1.507876980554999e-18
21166.9280243	1.7292144096637052e-17	1.720055592263556e-17	1.51406102592e-18
21167.5279958	1.7368909934709774e-17	1.7254827949005646e-17	1.519764609289999e-18
21168.1279674	1.8097250680793907e-17	1.79656511618954e-17	1.51550687134e-18
21168.7279389	1.8372263154913137e-17	1.8241035252950074e-17	1.523447206874999e-18
21169.3279105	1.7091530074188904e-17	1.698419267186363e-17	1.54213304232e-18
21169.927882	1.8820030510287367e-17	1.8724820159912447e-17	1.619297221795e-18
21170.5278535	2.2583407881388426e-17	2.249556303060977e-17	2.03762003349e-18
21171.1278251	2.1022918095458268e-17	2.0958957238748752e-17	2.9943814416e-18
21171.7277966	1.6532257093057583e-17	1.6488809784731167e-17	4.037124454999999e-18
21172.3277682	1.6353617360070838e-17	1.6310007785697682e-17	4.743279422539999e-18
21172.9277397	2.1313180742146632e-17	2.1246254196156093e-17	5.043441354358e-18
21173.5277113	2.3950583652098897e-17	2.3854851272538807e-17	5.080403021826e-18
21174.1276828	1.964129241700363e-17	1.9540684049386823e-17	5.089843008613998e-18
21174.7276544	1.410582333559637e-17	1.4016972812868916e-17	4.942734946048e-18
21175.3276259	1.3663315835910231e-17	1.3564694926594175e-17	4.375030860107999e-18
21175.9275975	1.725511786528716e-17	1.7124178789709678e-17	3.375422883772001e-18
21176.5275691	1.724652960017783e-17	1.7120485653233683e-17	2.461215649227e-18
21177.1275406	1.7689845873345157e-17	1.7573649364766506e-17	1.780264938828e-18
21177.7275122	2.003745556140604e-17	1.992096026507618e-17	1.658745377952e-18
21178.3274837	2.0737372523737022e-17	2.0620083424520816e-17	1.662607764244e-18
21178.9274553	1.981898370312842e-17	1.9682484244194646e-17	1.682525725737999e-18
21179.5274269	1.8821041156554508e-17	1.8622064318636972e-17	1.685612104739e-18
21180.1273984	1.851611979050871e-17	1.8184385589135536e-17	1.690269858564e-18
21180.72737	1.865325099909517e-17	1.8101555235116543e-17	1.694494816246e-18
21181.3273416	1.906044125743112e-17	1.8211807109730954e-17	1.690040708883999e-18
21181.9273131	1.8943209285094423e-17	1.7818936725574756e-17	1.664689519125e-18
21182.5272847	1.727933139680539e-17	1.6084112697757035e-17	1.674338705728001e-18
21183.1272563	1.678907952727078e-17	1.5611514302549425e-17	1.634961675349e-18
21183.7272279	1.6835790966120003e-17	1.579437926747634e-17	1.794402991014e-18
21184.3271994	1.7592627872668367e-17	1.675473897022947e-17	1.79636148202e-18
21184.927171	1.8570886480546057e-17	1.797065855427766e-17	1.819295026227e-18
21185.5271426	1.9070408951329387e-17	1.8694342044580633e-17	1.655997232184e-18
21186.1271142	1.9081857226941405e-17	1.8867017588873002e-17	1.623911856371e-18
21186.7270857	1.8461924407477774e-17	1.834242853218911e-17	1.622922923129999e-18
21187.3270573	1.7860852324648833e-17	1.778680139192279e-17	1.632198063526e-18
21187.9270289	1.7608203096162192e-17	1.7552165293326093e-17	1.635699008088e-18
21188.5270005	1.76752670553841e-17	1.7623813060308378e-17	1.655959268331e-18
21189.1269721	1.7802171353670225e-17	1.774823711108763e-17	1.708438320612e-18
21189.7269437	1.7222824125570587e-17	1.7163688318165467e-17	1.739067130417e-18
21190.3269153	1.6244893245764026e-17	1.6178766938371494e-17	1.753761424128e-18
21190.9268868	1.5411218490084882e-17	1.5335913050479724e-17	1.75469906128e-18
21191.5268584	1.6838078389135154e-17	1.6739181673752435e-17	1.751117328234e-18
21192.12683	1.981429460141516e-17	1.967269991335503e-17	1.76330045374e-18
21192.7268016	1.9458350181822104e-17	1.9285303306461387e-17	1.753838461582e-18
21193.3267732	1.7198502379745405e-17	1.7006891179188687e-17	1.697823642336e-18
21193.9267448	1.6322320626724984e-17	1.6101749772252333e-17	1.625656790284e-18
21194.5267164	1.7305911472978762e-17	1.7041014139266958e-17	1.565570424676e-18
21195.126688	1.8965285461730967e-17	1.8662727444095477e-17	1.541795693049e-18
21195.7266596	1.8295427899312833e-17	1.801212064957978e-17	1.535048643388e-18
21196.3266312	1.760377957046908e-17	1.7348107097778402e-17	1.518517054054e-18
21196.9266028	1.715190831171092e-17	1.6915437196176648e-17	1.515154887906e-18
21197.5265744	1.6724175194292405e-17	1.649649208885253e-17	1.51956038822e-18
21198.126546	1.831949337999655e-17	1.8064352866846227e-17	1.521883802985e-18
21198.7265176	1.9163159598427593e-17	1.888520351075529e-17	1.53487389558e-18
21199.3264893	1.9539307859312184e-17	1.9243463255730363e-17	1.582448956749999e-18
21199.9264609	2.0217355199983404e-17	1.9902952081440513e-17	1.62864291333e-18
21200.536432	1.8741146568163532e-17	1.8454459426554036e-17	1.66014951188e-18
21201.1364036	1.7944793940981547e-17	1.7693607910576492e-17	1.663210372719999e-18
21201.7363752	1.824377938118733e-17	1.8030943996586906e-17	1.661741063235e-18
21202.3363468	1.8154221967672126e-17	1.7994523367744718e-17	1.65499384505e-18
21202.9363185	1.7760590060131834e-17	1.765268603556318e-17	1.64351210856e-18
21203.5362901	1.7392773428869514e-17	1.732335118289422e-17	1.618434308363001e-18
21204.1362617	1.7985662075827037e-17	1.793754420821101e-17	1.568589171072001e-18
21204.7362333	1.766101811685622e-17	1.7625510471043666e-17	1.542627034896e-18
21205.3362049	1.6857932075334026e-17	1.6827200032060117e-17	1.556045051852001e-18
21205.9361766	1.7212670518466538e-17	1.7178679517755933e-17	1.575026448280999e-18
21206.5361482	1.8047332160133908e-17	1.8004980177820683e-17	1.5898837785e-18
21207.1361198	1.8456647434584047e-17	1.8404803820823573e-17	1.588463787515e-18
21207.7360914	1.8907146831544094e-17	1.8845651140666015e-17	1.586403866788e-18
21208.3360631	1.939594732819948e-17	1.9325125522479523e-17	1.583552790666e-18
21208.9360347	1.988441272965707e-17	1.9803765460000007e-17	1.571742641056001e-18
21209.5360063	1.951529757874792e-17	1.9427769035473918e-17	1.549438501212e-18
21210.135978	1.8200935080066658e-17	1.8113099811458216e-17	1.530911372508e-18
21210.7359496	1.796204854981217e-17	1.787454669490125e-17	1.52261763693e-18
21211.3359212	1.8889789358518038e-17	1.8804939525233996e-17	1.515895071336e-18
21211.9358929	1.7826522198870806e-17	1.7759407973960743e-17	1.523497336272e-18
21212.5358645	1.5789901036745992e-17	1.574350808789264e-17	1.550161381549e-18
21213.1358362	1.6876773526500407e-17	1.6838491968367093e-17	1.590920273658e-18
21213.7358078	1.8860963440319613e-17	1.8825349907265214e-17	1.612183096436001e-18
21214.3357794	1.925377197720877e-17	1.9219431111920282e-17	1.620683870596e-18
21214.9357511	1.8867726006151562e-17	1.8832918293947225e-17	1.629939080928e-18
21215.5357227	1.8040777170883568e-17	1.8005923224922203e-17	1.64032866478e-18
21216.1356944	1.6385114567413453e-17	1.635350365210203e-17	1.648770443334001e-18
21216.735666	1.618756917164211e-17	1.6158655155028497e-17	1.63751648418e-18
21217.3356377	1.7990424595265943e-17	1.796290333693402e-17	1.593724107092e-18
21217.9356093	1.8818852811608476e-17	1.879556624642348e-17	1.572258598449e-18
21218.535581	1.8720142847879735e-17	1.8701632834532613e-17	1.55455002796e-18
21219.1355526	1.9212288667025736e-17	1.9196352216542315e-17	1.547605021232e-18
21219.7355243	1.9379957099652766e-17	1.9365179885745722e-17	1.540472436192e-18
21220.3354959	1.8914257596586816e-17	1.8899844718673616e-17	1.518833798972e-18
21220.9354676	1.8444508431650623e-17	1.8429787914980695e-17	1.512604175322e-18
21221.5354393	1.7926983542683268e-17	1.7911591941294013e-17	1.50747686428e-18
21222.1354109	1.817818827420279e-17	1.8160875818900222e-17	1.506401736784e-18
21222.7353826	1.8199201120733102e-17	1.817941148756941e-17	1.50497377056e-18
21223.3353542	1.8472884849336244e-17	1.8449978891598527e-17	1.505669886039e-18
21223.9353259	1.7294302569737302e-17	1.727096040929633e-17	1.504160722458e-18
21224.5352976	1.6099583875528844e-17	1.6077787563119024e-17	1.509229563579e-18
21225.1352692	1.861112417000515e-17	1.8588142517796938e-17	1.522319908016e-18
21225.7352409	1.9740519476771916e-17	1.9720060076408566e-17	1.550916919848e-18
21226.3352126	1.8059309780738215e-17	1.804425529593493e-17	1.77411119771e-18
21226.9351843	1.8864817110391745e-17	1.8851899479382754e-17	2.16374840535e-18
21227.5351559	2.2410191072864886e-17	2.239663883294838e-17	2.712093466305e-18
21228.1351276	2.0088318041312068e-17	2.0076789781466396e-17	3.076614430680001e-18
21228.7350993	1.7773493868955368e-17	1.776342054301913e-17	3.197929342025e-18
21229.335071	2.0200510319247107e-17	2.0188873067368014e-17	3.236200276410001e-18
21229.9350426	1.9826827138062208e-17	1.9814620192403793e-17	3.220727139250001e-18
21230.5350143	1.7544122402157953e-17	1.7531786067957044e-17	3.1548413918e-18
21231.134986	1.7471708061207115e-17	1.7457093777357487e-17	2.833117301235001e-18
21231.7349577	1.7734728612568394e-17	1.771728422980026e-17	2.478157266892e-18
21232.3349294	1.839947436935703e-17	1.837927586121658e-17	1.870790834867999e-18
21232.934901	1.760054350996519e-17	1.7580341182187915e-17	1.657638378142e-18
21233.5348727	1.7346880849086767e-17	1.7327118805696252e-17	1.543453229536001e-18
21234.1348444	1.832729621453089e-17	1.8307016944620688e-17	1.525884976077e-18
21234.7348161	1.8076013936616047e-17	1.8056350771403575e-17	1.518928099852e-18
21235.3347878	1.6675152020300282e-17	1.6656659206234857e-17	1.516121113361e-18
21235.9347595	1.7126957311449052e-17	1.7106497704480544e-17	1.512812919672001e-18
21236.5347312	1.811035582814675e-17	1.8084927583586647e-17	1.505217732171e-18
21237.1347029	1.9355824844580114e-17	1.9319249871282403e-17	1.506166877394e-18
21237.7346746	1.988123384019074e-17	1.9822241266263712e-17	1.50405860536e-18
21238.3346463	1.827602753110823e-17	1.8181852978167162e-17	1.504607656532e-18
21238.934618	1.7156680397658448e-17	1.700156975647459e-17	1.509386260836e-18
21239.5345897	1.703786842746907e-17	1.6783780033044054e-17	1.510547109522e-18
21240.1345614	1.722046525579889e-17	1.6838079190988518e-17	1.511670148744e-18
21240.7345331	1.7653795626470278e-17	1.7136401774475998e-17	1.515943263156001e-18
21241.3345048	1.7420830663923944e-17	1.6825392097410336e-17	1.522617401888e-18
