#wavelength	flux_tell_corrected	flux_not_tell_corrected	variance/error
5365.2921539	1.4139567927538675e-17	1.4139567927538675e-17	3.093770896566001e-18
5365.49213764	1.457876386237912e-17	1.457876386237912e-17	3.044468017135999e-18
5365.69212138	1.163791857315779e-17	1.163791857315779e-17	3.026253369822e-18
5365.89210511	1.1049137558051724e-17	1.1049137558051724e-17	3.054273713664001e-18
5366.09208885	1.0748933777676137e-17	1.0748933777676137e-17	3.041911155759001e-18
5366.29207259	1.2283636315514719e-17	1.2283636315514719e-17	3.075807599955e-18
5366.49205633	1.3503021997792181e-17	1.3503021997792181e-17	3.090214807344e-18
5366.69204006	1.1227259726653804e-17	1.1227259726653804e-17	3.074053632266e-18
5366.8920238	9.095054790046281e-18	9.095054790046281e-18	3.040989852392e-18
5367.09200754	1.1739219769083196e-17	1.1739219769083196e-17	3.102318953604e-18
5367.29199128	1.3757780953078531e-17	1.3757780953078531e-17	3.132247312894999e-18
5367.49197501	1.2098305065135933e-17	1.2098305065135933e-17	3.092906870130001e-18
5367.69195875	1.1865132719632512e-17	1.1865132719632512e-17	3.087733293909e-18
5367.89294241	8.407417094249002e-18	8.407417094249002e-18	3.058273961970999e-18
5368.09292615	4.693319496057437e-18	4.693319496057437e-18	2.971885959620999e-18
5368.29290988	9.614692967554911e-18	9.614692967554911e-18	3.027212282176001e-18
5368.49289362	1.2471334656692004e-17	1.2471334656692004e-17	3.068286034176e-18
5368.69287736	9.742133606171621e-18	9.742133606171621e-18	3.041045381192001e-18
5368.8928611	9.401848518215646e-18	9.401848518215646e-18	3.06165681432e-18
5369.09284483	1.0624954097948408e-17	1.0624954097948408e-17	3.081845646432e-18
5369.29282857	1.0241760887304782e-17	1.0241760887304782e-17	3.087450226367999e-18
5369.49281231	9.64913442648847e-18	9.64913442648847e-18	3.07509481644e-18
5369.69279605	1.0846587117103921e-17	1.0846587117103921e-17	3.06669372168e-18
5369.89277979	1.247465608955578e-17	1.247465608955578e-17	3.0727066458e-18
5370.09276352	1.1764859809804279e-17	1.1764859809804279e-17	3.045736584128e-18
5370.29274726	1.2332254128690494e-17	1.2332254128690494e-17	3.049874577216e-18
5370.492731	1.460540464253817e-17	1.460540464253817e-17	3.049791903856e-18
5370.69271474	1.332822308214257e-17	1.332822308214257e-17	3.064445491624001e-18
5370.89269848	8.246159844363464e-18	8.246159844363464e-18	2.999361074755e-18
5371.09268222	7.149315924183297e-18	7.149315924183297e-18	2.982592814496e-18
5371.29266595	1.0314518143675387e-17	1.0314518143675387e-17	3.033167810708001e-18
5371.49264969	1.2424792689740922e-17	1.2424792689740922e-17	3.019264136075e-18
5371.69263343	1.3189502671711504e-17	1.3189502671711504e-17	3.044425083273e-18
5371.89261717	1.047496026863029e-17	1.047496026863029e-17	2.971216728284e-18
5372.09260091	1.0840443071540973e-17	1.0840443071540973e-17	2.976606392944e-18
5372.29258464	1.080501750866826e-17	1.080501750866826e-17	3.015715773024e-18
5372.49256838	9.237546084676893e-18	9.237546084676893e-18	3.005819434659999e-18
5372.69255212	1.0992418932629225e-17	1.0992418932629225e-17	3.067488920776e-18
5372.89353578	6.582923733435063e-18	6.582923733435063e-18	3.048065435805e-18
5373.09351952	7.54264852495303e-18	7.54264852495303e-18	3.078803097688e-18
5373.29350326	1.5115292930503595e-17	1.5115292930503595e-17	3.166030052204e-18
5373.49348699	1.3123003771724708e-17	1.3123003771724708e-17	3.105399251370001e-18
5373.69347073	1.0597954748450665e-17	1.0597954748450665e-17	3.081864367704e-18
5373.89345447	1.2380097416053835e-17	1.2380097416053835e-17	3.083559712435999e-18
5374.09343821	1.2415887396930791e-17	1.2415887396930791e-17	3.088898648939999e-18
5374.29342195	1.2799115270053353e-17	1.2799115270053353e-17	3.093274425671999e-18
5374.49340569	1.2534508809457843e-17	1.2534508809457843e-17	3.090955210772001e-18
5374.69338943	1.279746447039157e-17	1.279746447039157e-17	3.100155756672001e-18
5374.89337317	1.4693651272330332e-17	1.4693651272330332e-17	3.148010711939999e-18
5375.0933569	1.18771552999351e-17	1.18771552999351e-17	3.0909886455e-18
5375.29334064	9.765519416028818e-18	9.765519416028818e-18	3.103458534483999e-18
5375.49332438	8.467760570133146e-18	8.467760570133146e-18	3.06544632792e-18
5375.69330812	1.095214824452541e-17	1.095214824452541e-17	3.102486976394e-18
5375.89329186	1.5385530974448213e-17	1.5385530974448213e-17	3.152902631118e-18
5376.0932756	1.3990439581608854e-17	1.3990439581608854e-17	3.1213688166e-18
5376.29325934	1.3823653538038164e-17	1.3823653538038164e-17	3.128142488726e-18
5376.49324308	1.5929341393857367e-17	1.5929341393857367e-17	3.171487073451999e-18
5376.69322682	1.3216409539208955e-17	1.3216409539208955e-17	3.109175151852001e-18
5376.89321055	1.2042191613611539e-17	1.2042191613611539e-17	3.101823755232e-18
5377.09319429	1.6518149915112402e-17	1.6518149915112402e-17	3.131585557944999e-18
5377.29317803	1.4774990415360864e-17	1.4774990415360864e-17	3.110156867064e-18
5377.49316177	1.139369606741288e-17	1.139369606741288e-17	3.074321977254e-18
5377.69314551	1.416997853349173e-17	1.416997853349173e-17	3.124003019449999e-18
5377.89412917	1.4365738245664774e-17	1.4365738245664774e-17	3.113833248358e-18
5378.09411291	1.1893392502695818e-17	1.1893392502695818e-17	3.064018101624e-18
5378.29409665	1.0788234363267225e-17	1.0788234363267225e-17	3.043469166059e-18
5378.49408039	1.1177939395444181e-17	1.1177939395444181e-17	3.061484086570001e-18
5378.69406413	9.646705724002255e-18	9.646705724002255e-18	3.036880821195e-18
5378.89404787	1.0927985656834239e-17	1.0927985656834239e-17	3.087408205239001e-18
5379.09403161	1.1924390226695755e-17	1.1924390226695755e-17	3.117774703505e-18
5379.29401534	1.0199229291327876e-17	1.0199229291327876e-17	3.074449502271001e-18
5379.49399908	1.3082079054603062e-17	1.3082079054603062e-17	3.124826326283e-18
5379.69398282	1.2598483048560002e-17	1.2598483048560002e-17	3.104907330690001e-18
5379.89396656	9.47185011155438e-18	9.47185011155438e-18	3.016736394471001e-18
5380.0939503	1.106339910796873e-17	1.106339910796873e-17	3.024527050152e-18
5380.29393404	1.161814677281455e-17	1.161814677281455e-17	3.05891146158e-18
5380.49391778	8.73927898586018e-18	8.73927898586018e-18	2.998349867128e-18
5380.69390152	1.0467685887902883e-17	1.0467685887902883e-17	3.026524776024e-18
5380.89388526	1.186383105692386e-17	1.186383105692386e-17	3.067091410116001e-18
5381.093869	1.1425971038465265e-17	1.1425971038465265e-17	3.058748919916001e-18
5381.29385274	1.4467211121407168e-17	1.4467211121407168e-17	3.052207725059999e-18
5381.49383648	1.6123891559218338e-17	1.6123891559218338e-17	3.08448589786e-18
5381.69382022	1.4478838677087373e-17	1.4478838677087373e-17	3.055378327816e-18
5381.89380396	1.405766442338951e-17	1.405766442338951e-17	3.075393779640001e-18
5382.0937877	1.0715045967850952e-17	1.0715045967850952e-17	3.032539367967999e-18
5382.29377144	8.046345492671657e-18	8.046345492671657e-18	3.013728437300001e-18
5382.49375518	1.1867959901674854e-17	1.1867959901674854e-17	3.048283908732002e-18
5382.69373892	1.51285153581372e-17	1.51285153581372e-17	3.089780289376001e-18
5382.89472258	1.1226580053144037e-17	1.1226580053144037e-17	3.055274854527999e-18
5383.09470632	9.216568540571284e-18	9.216568540571284e-18	3.022718916924e-18
5383.29469006	1.0977082814122137e-17	1.0977082814122137e-17	3.03656234028e-18
5383.4946738	1.2971214565108098e-17	1.2971214565108098e-17	3.051074025624e-18
5383.69465754	1.3810341444319245e-17	1.3810341444319245e-17	3.068877708756001e-18
5383.89464128	1.3551599237546543e-17	1.3551599237546543e-17	3.058898310944e-18
5384.09462502	1.2603061093196093e-17	1.2603061093196093e-17	3.046391496776e-18
5384.29460876	9.910106497141603e-18	9.910106497141603e-18	2.989249529818001e-18
5384.4945925	9.015870598095208e-18	9.015870598095208e-18	3.016873295982e-18
5384.69457624	9.765766769347411e-18	9.765766769347411e-18	3.066981877602001e-18
5384.89455998	1.1055953980746954e-17	1.1055953980746954e-17	3.087084518764999e-18
5385.09454372	9.849256587586714e-18	9.849256587586714e-18	3.075439852221e-18
5385.29452746	8.891020944842589e-18	8.891020944842589e-18	3.081791520529999e-18
5385.4945112	7.762738842848864e-18	7.762738842848864e-18	3.074023232274e-18
5385.69449494	7.46078000991171e-18	7.46078000991171e-18	3.059678861811e-18
5385.89447868	1.4445864756983298e-17	1.4445864756983298e-17	3.143828553600001e-18
5386.09446242	1.748249371081997e-17	1.748249371081997e-17	3.194855427800999e-18
5386.29444616	1.12387217202431e-17	1.12387217202431e-17	3.125826998454e-18
5386.49442991	7.051267908574083e-18	7.051267908574083e-18	3.092218839144e-18
5386.69441365	9.857067128563437e-18	9.857067128563437e-18	3.125704536744001e-18
5386.89439739	1.4469867151096978e-17	1.4469867151096978e-17	3.190387138155e-18
5387.09438113	1.3760839971053443e-17	1.3760839971053443e-17	3.154327018947e-18
5387.29436487	1.1308369652935129e-17	1.1308369652935129e-17	3.114486249042001e-18
5387.49434861	1.1277155466411031e-17	1.1277155466411031e-17	3.163560959079001e-18
5387.69433235	1.062797607482835e-17	1.062797607482835e-17	3.158176248909e-18
5387.89531601	1.0853475761012266e-17	1.0853475761012266e-17	3.152428609000001e-18
5388.09529975	1.0485108617927972e-17	1.0485108617927972e-17	3.151131853974e-18
5388.29528349	1.1427771389906992e-17	1.1427771389906992e-17	3.163849611664e-18
5388.49526723	1.3211842675851899e-17	1.3211842675851899e-17	3.1841612761e-18
5388.69525097	1.5028912512276456e-17	1.5028912512276456e-17	3.20273621096e-18
5388.89523471	1.463903607720324e-17	1.463903607720324e-17	3.218396247462e-18
5389.09521846	9.691007092691327e-18	9.691007092691327e-18	3.169297296136001e-18
5389.2952022	8.523239913019961e-18	8.523239913019961e-18	3.137875409767998e-18
5389.49518594	1.5807919507324798e-17	1.5807919507324798e-17	3.231366840810001e-18
5389.69516968	1.9917053076408115e-17	1.9917053076408115e-17	3.213321803856e-18
5389.89515342	1.4671061198493644e-17	1.4671061198493644e-17	3.165121175818001e-18
5390.09513716	1.1263707034127276e-17	1.1263707034127276e-17	3.151545952098e-18
5390.2951209	1.1816967163579928e-17	1.1816967163579928e-17	3.158672179484001e-18
5390.49510464	8.45732977401203e-18	8.45732977401203e-18	3.073137500600001e-18
5390.69508838	6.843677712349601e-18	6.843677712349601e-18	3.09986070309e-18
5390.89507213	8.269577396107975e-18	8.269577396107975e-18	3.131890898818002e-18
5391.09505587	1.1041915743060877e-17	1.1041915743060877e-17	3.157758322218001e-18
5391.29503961	1.4782426264377823e-17	1.4782426264377823e-17	3.21071610132e-18
5391.49502335	1.4022629840539622e-17	1.4022629840539622e-17	3.169536596950001e-18
5391.69500709	1.2503536672963428e-17	1.2503536672963428e-17	3.156985330296e-18
5391.89499083	1.2604637982382967e-17	1.2604637982382967e-17	3.168630163956001e-18
5392.09497457	1.3315035778018589e-17	1.3315035778018589e-17	3.165559229258001e-18
5392.29495832	1.3385416397534609e-17	1.3385416397534609e-17	3.165181585778e-18
5392.49494206	1.1634136194707397e-17	1.1634136194707397e-17	3.152968617390001e-18
5392.6949258	1.3006548773691812e-17	1.3006548773691812e-17	3.193040928294e-18
5392.89590946	1.245656675926409e-17	1.245656675926409e-17	3.185602212748e-18
5393.0958932	1.1182731169599397e-17	1.1182731169599397e-17	3.180612224394002e-18
5393.29587694	1.3028092353439972e-17	1.3028092353439972e-17	3.183490017686001e-18
5393.49586068	1.3553680768355202e-17	1.3553680768355202e-17	3.187708917900001e-18
5393.69584443	1.0986143423031815e-17	1.0986143423031815e-17	3.146410360086e-18
5393.89582817	1.2568555684771331e-17	1.2568555684771331e-17	3.145702610725999e-18
5394.09581191	1.5691213082124756e-17	1.5691213082124756e-17	3.15303221863e-18
5394.29579565	1.5344817181133848e-17	1.5344817181133848e-17	3.177938987569e-18
5394.49577939	1.0726905304215625e-17	1.0726905304215625e-17	3.140069651595001e-18
5394.69576314	8.280519675470709e-18	8.280519675470709e-18	3.136287244737001e-18
5394.89574688	9.534340125161395e-18	9.534340125161395e-18	3.152105626878999e-18
5395.09573062	1.154754203010706e-17	1.154754203010706e-17	3.16613729637e-18
5395.29571436	1.2243801239058879e-17	1.2243801239058879e-17	3.165926337469e-18
5395.4956981	1.1437584335146491e-17	1.1437584335146491e-17	3.138464153344e-18
5395.69568185	1.2197941792746594e-17	1.2197941792746594e-17	3.152522154732e-18
5395.89566559	1.3652743993062158e-17	1.3652743993062158e-17	3.161560018225e-18
5396.09564933	1.0162551193403396e-17	1.0162551193403396e-17	3.13849678626e-18
5396.29563307	7.507870254366574e-18	7.507870254366574e-18	3.13261186662e-18
5396.49561681	1.1896349550507715e-17	1.1896349550507715e-17	3.187713612792e-18
5396.69560056	1.6249598580887774e-17	1.6249598580887774e-17	3.20763662345e-18
5396.8955843	1.452962883980942e-17	1.452962883980942e-17	3.195839119518e-18
5397.09556804	1.0155645228723244e-17	1.0155645228723244e-17	3.159196416850001e-18
5397.29555178	8.388263446422373e-18	8.388263446422373e-18	3.129698329177e-18
5397.49553553	9.893013498985654e-18	9.893013498985654e-18	3.138911933463e-18
5397.69551927	1.032537266289902e-17	1.032537266289902e-17	3.138651286010001e-18
5397.89650293	1.0385792959948869e-17	1.0385792959948869e-17	3.124700453399e-18
5398.09648667	1.1699328694026062e-17	1.1699328694026062e-17	3.141187302435e-18
5398.29647041	1.0184805837258368e-17	1.0184805837258368e-17	3.102180231568e-18
5398.49645416	1.0911037963836544e-17	1.0911037963836544e-17	3.112259681394e-18
5398.6964379	1.493461950324952e-17	1.493461950324952e-17	3.230402071293001e-18
5398.89642164	1.4288203113475898e-17	1.4288203113475898e-17	3.241441694776001e-18
5399.09640538	1.1017522976577935e-17	1.1017522976577935e-17	3.188511530225e-18
5399.29638913	1.1294050074823695e-17	1.1294050074823695e-17	3.198414340722e-18
5399.49637287	1.091589800469525e-17	1.091589800469525e-17	3.203258584883e-18
5399.69635661	7.647057072411328e-18	7.647057072411328e-18	3.174336768027e-18
5399.89634035	8.324968441641569e-18	8.324968441641569e-18	3.194096238525001e-18
5400.0963241	9.887803591913963e-18	9.887803591913963e-18	3.21682855382e-18
5400.29630784	9.893450883939046e-18	9.893450883939046e-18	3.176089735768001e-18
5400.49629158	1.1189686891734586e-17	1.1189686891734586e-17	3.193293249728998e-18
5400.69627533	1.0424000069401136e-17	1.0424000069401136e-17	3.187143958583e-18
5400.89625907	1.1446303084434666e-17	1.1446303084434666e-17	3.233734489789999e-18
5401.09624281	1.2445178729659493e-17	1.2445178729659493e-17	3.203622186224999e-18
5401.29622655	1.216877483317363e-17	1.216877483317363e-17	3.204797092189999e-18
5401.4962103	1.1591792341990341e-17	1.1591792341990341e-17	3.199035642549e-18
5401.69619404	1.467247981093259e-17	1.467247981093259e-17	3.235583548859999e-18
5401.89617778	1.524168330198686e-17	1.524168330198686e-17	3.236691307566e-18
5402.09616153	1.5288472844080313e-17	1.5288472844080313e-17	3.267853483915001e-18
5402.29614527	1.7052143745476884e-17	1.7052143745476884e-17	3.286211243993999e-18
5402.49612901	1.2296149217372434e-17	1.2296149217372434e-17	3.185303837224e-18
5402.69611276	1.26911374787906e-17	1.26911374787906e-17	3.224535626939001e-18
5402.89709642	1.5077034123866353e-17	1.5077034123866353e-17	3.277628300378998e-18
5403.09708016	9.50201500130126e-18	9.50201500130126e-18	3.197356253554999e-18
5403.2970639	8.937512129490087e-18	8.937512129490087e-18	3.218655561874999e-18
5403.49704765	1.3408780963173265e-17	1.3408780963173265e-17	3.265079306552999e-18
5403.69703139	1.3392905719687217e-17	1.3392905719687217e-17	3.233248099347e-18
5403.89701514	9.509142654326213e-18	9.509142654326213e-18	3.18159831463e-18
5404.09699888	8.949985199581169e-18	8.949985199581169e-18	3.176273389725001e-18
5404.29698262	1.0941328516566988e-17	1.0941328516566988e-17	3.176174539616e-18
5404.49696637	1.1332467534591297e-17	1.1332467534591297e-17	3.172358632472001e-18
5404.69695011	1.0223343867358743e-17	1.0223343867358743e-17	3.157920625599998e-18
5404.89693385	1.1669479434655561e-17	1.1669479434655561e-17	3.179582071848001e-18
5405.0969176	1.1798491393057276e-17	1.1798491393057276e-17	3.207595048896e-18
5405.29690134	6.818392710908141e-18	6.818392710908141e-18	3.119364549543998e-18
5405.49688508	7.085063069203549e-18	7.085063069203549e-18	3.136913378832e-18
5405.69686883	9.620159460575992e-18	9.620159460575992e-18	3.203311693999999e-18
5405.89685257	9.027168897145775e-18	9.027168897145775e-18	3.155146539808e-18
5406.09683631	1.161203560954745e-17	1.161203560954745e-17	3.175287559056001e-18
5406.29682006	1.1708277614926018e-17	1.1708277614926018e-17	3.1929462964e-18
5406.4968038	9.845622061829233e-18	9.845622061829233e-18	3.16589036448e-18
5406.69678755	1.044696553347013e-17	1.044696553347013e-17	3.1793743296e-18
5406.89677129	1.0664307199394047e-17	1.0664307199394047e-17	3.208869938695999e-18
5407.09675503	1.4400244500874427e-17	1.4400244500874427e-17	3.277252359840001e-18
5407.29673878	1.2717509021411225e-17	1.2717509021411225e-17	3.324969857136e-18
5407.49672252	8.331692384150397e-18	8.331692384150397e-18	3.222041714112001e-18
5407.69670627	1.163479705650235e-17	1.163479705650235e-17	3.26586474732e-18
5407.89768993	1.4312628788404953e-17	1.4312628788404953e-17	3.309483353616e-18
5408.09767367	1.3877535553945377e-17	1.3877535553945377e-17	3.333157078752e-18
5408.29765742	1.287373259418822e-17	1.287373259418822e-17	3.287161646784e-18
5408.49764116	1.2260531044191797e-17	1.2260531044191797e-17	3.33471413112e-18
5408.6976249	7.387727070617306e-18	7.387727070617306e-18	3.27104208832e-18
5408.89760865	6.376180247633315e-18	6.376180247633315e-18	3.27172127516e-18
5409.09759239	1.029790948130908e-17	1.029790948130908e-17	3.323209262015999e-18
5409.29757614	1.5291896092926354e-17	1.5291896092926354e-17	3.378802570799999e-18
5409.49755988	1.7673772436653638e-17	1.7673772436653638e-17	3.407152339152e-18
5409.69754363	1.257824360113341e-17	1.257824360113341e-17	3.284387181000001e-18
5409.89752737	1.1312273232498967e-17	1.1312273232498967e-17	3.278964429311999e-18
5410.09751111	1.0516649841256733e-17	1.0516649841256733e-17	3.254091889048e-18
5410.29749486	1.1489817056770486e-17	1.1489817056770486e-17	3.322888837344e-18
5410.4974786	1.6397970016458712e-17	1.6397970016458712e-17	3.355781396407999e-18
5410.69746235	1.5797258363266555e-17	1.5797258363266555e-17	3.34284917056e-18
5410.89744609	9.504741458039022e-18	9.504741458039022e-18	3.292945695240001e-18
5411.09742984	7.732219871254618e-18	7.732219871254618e-18	3.293755512544e-18
5411.29741358	1.1523227657282368e-17	1.1523227657282368e-17	3.315104421064002e-18
5411.49739733	1.463387597089324e-17	1.463387597089324e-17	3.336034296384e-18
5411.69738107	1.5623277280006982e-17	1.5623277280006982e-17	3.364002791760001e-18
5411.89736481	1.2438529661179711e-17	1.2438529661179711e-17	3.330843520592e-18
5412.09734856	9.01485739745121e-18	9.01485739745121e-18	3.313879505424001e-18
5412.2973323	8.614524585099978e-18	8.614524585099978e-18	3.316510757472001e-18
5412.49731605	1.2339179324472231e-17	1.2339179324472231e-17	3.414098138312e-18
5412.69729979	1.1595549121749554e-17	1.1595549121749554e-17	3.43171070424e-18
5412.89828346	7.955245126678762e-18	7.955245126678762e-18	3.344853864040002e-18
5413.0982672	1.2220087704327611e-17	1.2220087704327611e-17	3.387314153856e-18
5413.29825095	1.2895317893812629e-17	1.2895317893812629e-17	3.40924997448e-18
5413.49823469	8.643889320565198e-18	8.643889320565198e-18	3.358893332607999e-18
5413.69821844	6.634329141935693e-18	6.634329141935693e-18	3.34169167272e-18
5413.89820218	1.0526561155782837e-17	1.0526561155782837e-17	3.392572009632e-18
5414.09818593	1.6463003541663843e-17	1.6463003541663843e-17	3.440764745231999e-18
5414.29816967	1.5127263724060326e-17	1.5127263724060326e-17	3.42753281008e-18
5414.49815342	1.0715842424439754e-17	1.0715842424439754e-17	3.355282419456e-18
5414.69813716	9.783719833629914e-18	9.783719833629914e-18	3.348834036799999e-18
5414.89812091	1.0924752594106066e-17	1.0924752594106066e-17	3.342790486159999e-18
5415.09810465	1.2295475944026724e-17	1.2295475944026724e-17	3.39016399095e-18
5415.2980884	1.551696077776112e-17	1.551696077776112e-17	3.444952903874999e-18
5415.49807214	1.716447983714443e-17	1.716447983714443e-17	3.456553367922e-18
5415.69805589	1.3763224524485152e-17	1.3763224524485152e-17	3.381199270145001e-18
5415.89803963	1.2944433904005794e-17	1.2944433904005794e-17	3.367773580996002e-18
5416.09802338	1.609039579802465e-17	1.609039579802465e-17	3.401212281134999e-18
5416.29800712	1.7280877377376114e-17	1.7280877377376114e-17	3.43615444536e-18
5416.49799087	1.443260262984596e-17	1.443260262984596e-17	3.413615588677e-18
5416.69797461	1.3190431728284152e-17	1.3190431728284152e-17	3.398395108887001e-18
5416.89795836	1.4941262954108156e-17	1.4941262954108156e-17	3.446732263717e-18
5417.09794211	1.589366506694591e-17	1.589366506694591e-17	3.447510027100001e-18
5417.29792585	1.4242790029442607e-17	1.4242790029442607e-17	3.417477635282999e-18
5417.4979096	1.1400707897965366e-17	1.1400707897965366e-17	3.354397044492e-18
5417.69789334	1.1782115013747726e-17	1.1782115013747726e-17	3.368488005770999e-18
5417.89887701	1.1774748306939094e-17	1.1774748306939094e-17	3.372644134955999e-18
5418.09886075	1.4694264844015794e-17	1.4694264844015794e-17	3.429318985015e-18
5418.2988445	1.7416651874868935e-17	1.7416651874868935e-17	3.485976129142999e-18
5418.49882824	1.4667560281243536e-17	1.4667560281243536e-17	3.441118939506e-18
5418.69881199	1.2629732576109513e-17	1.2629732576109513e-17	3.41485006093e-18
5418.89879573	1.36027145209239e-17	1.36027145209239e-17	3.436295366893999e-18
5419.09877948	1.2092010902614766e-17	1.2092010902614766e-17	3.38101751925e-18
5419.29876323	9.38020088988743e-18	9.38020088988743e-18	3.355775164621e-18
5419.49874697	1.0944660085379394e-17	1.0944660085379394e-17	3.395523051631002e-18
5419.69873072	1.4228747098690862e-17	1.4228747098690862e-17	3.440236087095001e-18
5419.89871446	1.50273452881067e-17	1.50273452881067e-17	3.425511715670999e-18
5420.09869821	1.5498553239175707e-17	1.5498553239175707e-17	3.426393816625e-18
5420.29868196	1.4943381079038752e-17	1.4943381079038752e-17	3.443064268842e-18
5420.4986657	1.2342815602599802e-17	1.2342815602599802e-17	3.409740666381e-18
5420.69864945	1.219599250579447e-17	1.219599250579447e-17	3.403542038258e-18
5420.89863319	1.4022104718876558e-17	1.4022104718876558e-17	3.449635871706e-18
5421.09861694	1.2961056501213601e-17	1.2961056501213601e-17	3.41424098733e-18
5421.29860069	1.1824787641733035e-17	1.1824787641733035e-17	3.407770037135999e-18
5421.49858443	1.0024045789168565e-17	1.0024045789168565e-17	3.394553156592001e-18
5421.69856818	7.844869888089628e-18	7.844869888089628e-18	3.355611789161001e-18
5421.89855193	1.066445391878283e-17	1.066445391878283e-17	3.425161334455e-18
5422.09853567	1.4490898124653688e-17	1.4490898124653688e-17	3.460604027085001e-18
5422.29851942	1.3802746180942236e-17	1.3802746180942236e-17	3.403125040799999e-18
5422.49850316	1.2504179944245831e-17	1.2504179944245831e-17	3.422873403410999e-18
5422.69848691	1.3069114270795326e-17	1.3069114270795326e-17	3.425271469131e-18
5422.89947058	1.1775623515656398e-17	1.1775623515656398e-17	3.438767162509e-18
5423.09945432	8.117129703667189e-18	8.117129703667189e-18	3.418011148184999e-18
5423.29943807	9.723181920698219e-18	9.723181920698219e-18	3.424409295867e-18
5423.49942182	1.4085208090658923e-17	1.4085208090658923e-17	3.478903208146e-18
5423.69940556	1.039946539019002e-17	1.039946539019002e-17	3.453426621477e-18
5423.89938931	6.964699548919476e-18	6.964699548919476e-18	3.365473519467e-18
5424.09937305	1.7001859273712703e-17	1.7001859273712703e-17	3.504365595900001e-18
5424.2993568	2.0008060974156057e-17	2.0008060974156057e-17	3.501066656480001e-18
5424.49934055	1.1432106965655684e-17	1.1432106965655684e-17	3.365748470181e-18
5424.69932429	9.201425969171363e-18	9.201425969171363e-18	3.350282333783e-18
5424.89930804	1.1357190676496874e-17	1.1357190676496874e-17	3.373338639344001e-18
5425.09929179	1.0254886604908788e-17	1.0254886604908788e-17	3.37235322861e-18
5425.29927553	8.162402619028726e-18	8.162402619028726e-18	3.354980734395001e-18
5425.49925928	1.0847142946056085e-17	1.0847142946056085e-17	3.35091285747e-18
5425.69924303	1.5408464783318783e-17	1.5408464783318783e-17	3.445064872394001e-18
5425.89922678	1.4554740232587303e-17	1.4554740232587303e-17	3.446513249566e-18
5426.09921052	1.0473867107352756e-17	1.0473867107352756e-17	3.395886274505999e-18
5426.29919427	1.1931268445339823e-17	1.1931268445339823e-17	3.469253268194001e-18
5426.49917802	1.4257699461100058e-17	1.4257699461100058e-17	3.50480380111e-18
5426.69916176	1.237112191582775e-17	1.237112191582775e-17	3.480118081674e-18
5426.89914551	1.2102039680958169e-17	1.2102039680958169e-17	3.501988192834e-18
5427.09912926	1.483734111811552e-17	1.483734111811552e-17	3.533132106423999e-18
5427.299113	1.2997274347742757e-17	1.2997274347742757e-17	3.503945807676e-18
5427.49909675	1.2283038804248968e-17	1.2283038804248968e-17	3.51151626602e-18
5427.6990805	1.3845712363718571e-17	1.3845712363718571e-17	3.530632702506e-18
5427.90006416	1.6613153311589143e-17	1.6613153311589143e-17	3.607026050567999e-18
5428.10004791	1.5491342640003408e-17	1.5491342640003408e-17	3.564174399594e-18
5428.30003166	1.3049504720679922e-17	1.3049504720679922e-17	3.517904090161999e-18
5428.50001541	1.1430321579270102e-17	1.1430321579270102e-17	3.50145045e-18
5428.69999915	1.144052154193587e-17	1.144052154193587e-17	3.499398442281998e-18
5428.8999829	1.3668563827763871e-17	1.3668563827763871e-17	3.570624845834e-18
5429.09996665	1.3331859955982257e-17	1.3331859955982257e-17	3.570720095123999e-18
5429.2999504	1.3210822243450289e-17	1.3210822243450289e-17	3.570773325360002e-18
5429.49993414	1.5279992939222536e-17	1.5279992939222536e-17	3.5792985621e-18
5429.69991789	1.2187769332526433e-17	1.2187769332526433e-17	3.498762270540001e-18
5429.89990164	8.232329605056005e-18	8.232329605056005e-18	3.433275202799999e-18
5430.09988539	9.532369295681203e-18	9.532369295681203e-18	3.433733746116e-18
5430.29986913	1.0418661084166583e-17	1.0418661084166583e-17	3.432589421196001e-18
5430.49985288	9.545706274098367e-18	9.545706274098367e-18	3.405264103780001e-18
5430.69983663	9.733950683527934e-18	9.733950683527934e-18	3.428472315758e-18
5430.89982038	1.1089731179182446e-17	1.1089731179182446e-17	3.442884906528e-18
5431.09980412	1.3535783599357776e-17	1.3535783599357776e-17	3.553355129218001e-18
5431.29978787	1.2166141214563477e-17	1.2166141214563477e-17	3.562985650847999e-18
5431.49977162	1.041472283766466e-17	1.041472283766466e-17	3.557734065239e-18
5431.69975537	1.3904337654410685e-17	1.3904337654410685e-17	3.60970740064e-18
5431.89973912	1.4046926261207208e-17	1.4046926261207208e-17	3.5809007157e-18
5432.09972286	1.1565872606194407e-17	1.1565872606194407e-17	3.574657878260001e-18
5432.29970661	1.1301801784656802e-17	1.1301801784656802e-17	3.601374837739002e-18
5432.49969036	1.26975282207412e-17	1.26975282207412e-17	3.630810013298999e-18
5432.70067403	1.2282781054688353e-17	1.2282781054688353e-17	3.662625693000999e-18
5432.90065777	8.507918439719532e-18	8.507918439719532e-18	3.55548510395e-18
5433.10064152	9.829140393918235e-18	9.829140393918235e-18	3.575046815763e-18
5433.30062527	1.08406299196455e-17	1.08406299196455e-17	3.563161929917e-18
5433.50060902	1.4283145137555977e-17	1.4283145137555977e-17	3.640199256533e-18
5433.70059277	1.7408382651890697e-17	1.7408382651890697e-17	3.651654802551e-18
