#wls	flux	flux_err
20951.4083	2.3007e-17	1.3084e-18
20952.0083	2.3001e-17	1.3452e-18
20952.6083	2.3033e-17	1.3539e-18
20953.2082	2.3017e-17	1.3470e-18
20953.8082	2.3008e-17	1.3414e-18
20954.4082	2.3034e-17	1.3435e-18
20955.0082	2.3050e-17	1.3341e-18
20955.6081	2.3032e-17	1.3028e-18
20956.2081	2.3002e-17	1.2901e-18
20956.8081	2.2978e-17	1.4109e-18
20957.4080	2.2899e-17	1.5136e-18
20958.0080	2.2844e-17	1.5838e-18
20958.6080	2.2857e-17	1.6191e-18
20959.2080	2.2850e-17	1.6234e-18
20959.8079	2.2781e-17	1.6396e-18
20960.4079	2.2713e-17	1.6515e-18
20961.0079	2.2687e-17	1.6330e-18
20961.6078	2.2707e-17	1.6784e-18
20962.2078	2.2713e-17	1.6689e-18
20962.8078	2.2696e-17	1.6694e-18
20963.4078	2.2680e-17	1.6915e-18
20964.0077	2.2695e-17	1.6976e-18
20964.6077	2.2729e-17	1.7209e-18
20965.2077	2.2735e-17	1.7214e-18
20965.8076	2.2733e-17	1.7142e-18
20966.4076	2.2696e-17	1.7384e-18
20967.0076	2.2662e-17	1.7465e-18
20967.6076	2.2664e-17	1.7646e-18
20968.2075	2.2704e-17	1.7674e-18
20968.8075	2.2728e-17	1.7673e-18
20969.4075	2.2750e-17	1.7753e-18
20970.0074	2.2764e-17	1.7937e-18
20970.6074	2.2771e-17	1.7964e-18
20971.2074	2.2742e-17	1.7602e-18
20971.8074	2.2647e-17	1.7606e-18
20972.4073	2.2692e-17	1.7610e-18
20973.0073	2.2614e-17	1.7623e-18
20973.6073	2.2533e-17	1.7985e-18
20974.2072	2.2481e-17	1.7835e-18
20974.8072	2.2513e-17	1.7965e-18
20975.4172	2.2571e-17	1.7745e-18
20976.0171	2.2582e-17	1.7648e-18
20976.6171	2.2541e-17	1.7703e-18
20977.2171	2.2521e-17	1.7675e-18
20977.8171	2.2514e-17	1.7916e-18
20978.4170	2.2463e-17	1.7971e-18
20979.0170	2.2464e-17	1.8237e-18
20979.6170	2.2496e-17	1.8214e-18
20980.2169	2.2483e-17	1.8364e-18
20980.8169	2.2449e-17	1.8290e-18
20981.4169	2.2421e-17	1.8532e-18
20982.0169	2.2415e-17	1.8497e-18
20982.6168	2.2408e-17	1.8382e-18
20983.2168	2.2392e-17	1.8377e-18
20983.8168	2.2385e-17	1.8335e-18
20984.4167	2.2372e-17	1.8326e-18
20985.0167	2.2360e-17	1.8259e-18
20985.6167	2.2338e-17	1.8167e-18
20986.2167	2.2322e-17	1.8142e-18
20986.8166	2.2315e-17	1.8135e-18
20987.4166	2.2304e-17	1.8047e-18
20988.0166	2.2276e-17	1.8096e-18
20988.6165	2.2241e-17	1.7923e-18
20989.2165	2.2217e-17	1.7862e-18
20989.8165	2.2201e-17	1.8020e-18
20990.4165	2.2179e-17	1.8179e-18
20991.0164	2.2141e-17	1.8332e-18
20991.6164	2.2095e-17	1.8307e-18
20992.2164	2.2061e-17	1.8570e-18
20992.8163	2.2032e-17	1.8970e-18
20993.4163	2.2001e-17	1.9432e-18
20994.0163	2.1972e-17	1.9976e-18
20994.6163	2.1985e-17	2.0134e-18
20995.2162	2.1997e-17	2.0144e-18
20995.8162	2.2025e-17	2.0095e-18
20996.4162	2.2056e-17	1.9091e-18
20997.0161	2.2053e-17	1.8137e-18
20997.6161	2.2048e-17	1.7300e-18
20998.2161	2.1988e-17	1.6825e-18
20998.8161	2.1881e-17	1.6846e-18
20999.4160	2.1757e-17	1.6749e-18
21000.0160	2.1644e-17	1.6414e-18
21000.6160	2.1541e-17	1.6524e-18
21001.2159	2.1517e-17	1.6291e-18
21001.8159	2.1584e-17	1.6570e-18
21002.4159	2.1639e-17	1.7537e-18
21003.0159	2.1659e-17	1.8438e-18
21003.6158	2.1672e-17	1.8462e-18
21004.2158	2.1678e-17	1.8421e-18
21004.8158	2.1676e-17	1.8975e-18
21007.8156	2.1669e-17	1.9016e-18
21009.0156	2.1651e-17	1.8803e-18
21010.8155	2.1622e-17	1.8705e-18
21011.4154	2.1602e-17	1.8488e-18
21012.0154	2.1581e-17	1.8403e-18
21012.6154	2.1569e-17	1.8403e-18
21013.2154	2.1560e-17	1.8277e-18
21013.8153	2.1548e-17	1.8028e-18
21014.4153	2.1547e-17	1.7862e-18
21015.0153	2.1536e-17	1.7902e-18
21015.6152	2.1525e-17	1.8003e-18
21016.2152	2.1502e-17	1.8111e-18
21016.8152	2.1474e-17	1.7871e-18
21017.4152	2.1445e-17	1.7143e-18
21018.0151	2.1428e-17	1.7713e-18
21018.6151	2.1419e-17	1.8604e-18
21019.2151	2.1420e-17	1.9263e-18
21019.8150	2.1416e-17	1.9473e-18
21020.4150	2.1421e-17	1.9359e-18
21021.0150	2.1435e-17	1.9349e-18
21021.6150	2.1446e-17	1.9260e-18
21022.2249	2.1421e-17	1.9409e-18
21022.8249	2.1390e-17	1.9152e-18
21023.4249	2.1393e-17	1.9141e-18
21024.0248	2.1427e-17	1.9977e-18
21024.6248	2.1468e-17	2.2614e-18
21025.2248	2.1496e-17	2.3241e-18
21028.2246	2.1500e-17	2.3335e-18
21028.8246	2.1510e-17	2.3412e-18
21029.4246	2.1524e-17	2.4070e-18
21030.0246	2.1534e-17	2.4553e-18
21030.6245	2.1542e-17	2.4549e-18
21031.2245	2.1550e-17	2.4551e-18
21031.8245	2.1567e-17	2.4571e-18
21032.4244	2.1571e-17	2.4615e-18
21033.0244	2.1568e-17	2.4696e-18
21033.6244	2.1565e-17	2.4826e-18
21034.2244	2.1567e-17	2.5289e-18
21034.8243	2.1578e-17	2.5906e-18
21035.4243	2.1603e-17	2.6566e-18
21036.0243	2.1607e-17	2.7259e-18
21036.6242	2.1603e-17	2.7980e-18
21037.2242	2.1613e-17	2.8717e-18
21037.8242	2.1613e-17	2.8557e-18
21038.4242	2.1607e-17	3.1997e-18
21039.0241	2.1604e-17	3.3708e-18
21039.6241	2.1595e-17	3.5824e-18
21040.2241	2.1603e-17	3.9762e-18
21040.8240	2.1600e-17	4.0628e-18
21041.4240	2.1591e-17	4.1351e-18
21042.0240	2.1577e-17	4.2544e-18
21042.6240	2.1555e-17	4.2546e-18
21043.2239	2.1519e-17	4.3066e-18
21043.8239	2.1479e-17	4.3554e-18
21044.4239	2.1439e-17	4.3702e-18
21045.0238	2.1379e-17	4.4248e-18
21045.6238	2.1325e-17	4.4246e-18
21046.2238	2.1274e-17	4.4580e-18
21046.8237	2.1234e-17	4.4536e-18
21047.4237	2.1224e-17	4.4665e-18
21048.0237	2.1218e-17	4.4620e-18
21048.6237	2.1207e-17	4.4325e-18
21049.2236	2.1191e-17	4.3933e-18
21049.8236	2.1161e-17	4.3914e-18
21050.4236	2.1125e-17	4.3929e-18
21051.0235	2.1082e-17	4.3711e-18
21051.6235	2.1043e-17	4.3727e-18
21052.2235	2.1004e-17	4.3692e-18
21052.8235	2.0962e-17	4.3709e-18
21055.8233	2.0916e-17	4.3872e-18
21057.0233	2.0887e-17	4.4008e-18
21057.6232	2.0873e-17	4.4015e-18
21058.2232	2.0854e-17	4.4013e-18
21058.8232	2.0818e-17	4.4052e-18
21059.4231	2.0786e-17	4.4167e-18
21060.0231	2.0757e-17	4.4230e-18
21060.6231	2.0737e-17	4.4227e-18
21063.0230	2.0709e-17	4.4275e-18
21063.6229	2.0675e-17	4.4270e-18
21064.2229	2.0631e-17	4.4271e-18
21064.8229	2.0589e-17	4.4118e-18
21065.4229	2.0553e-17	4.3845e-18
21066.0228	2.0519e-17	4.3767e-18
21066.6228	2.0494e-17	4.3763e-18
21067.2228	2.0420e-17	4.3945e-18
21067.8227	2.0341e-17	4.4175e-18
21068.4327	2.0308e-17	4.4241e-18
21069.0327	2.0292e-17	4.4406e-18
21069.6327	2.0296e-17	4.4448e-18
21070.2326	2.0298e-17	4.7214e-18
21070.8326	2.0310e-17	5.0014e-18
21071.4326	2.0335e-17	5.1895e-18
21072.0325	2.0389e-17	5.4228e-18
21072.6325	2.0414e-17	5.4296e-18
21073.2325	2.0408e-17	5.5516e-18
21073.8325	2.0420e-17	5.6051e-18
21074.4324	2.0429e-17	5.5919e-18
21075.0324	2.0433e-17	5.5946e-18
21075.6324	2.0450e-17	5.5969e-18
21076.2323	2.0466e-17	5.5985e-18
21076.8323	2.0460e-17	5.5975e-18
21077.4323	2.0453e-17	5.5953e-18
21078.0323	2.0442e-17	5.5914e-18
21078.6322	2.0435e-17	5.5731e-18
21079.2322	2.0430e-17	5.5455e-18
21079.8322	2.0409e-17	5.5116e-18
21080.4321	2.0394e-17	5.4704e-18
21081.0321	2.0390e-17	5.4208e-18
21081.6321	2.0355e-17	5.3616e-18
21082.2321	2.0371e-17	5.3624e-18
21082.8320	2.0392e-17	5.1765e-18
21083.4320	2.0321e-17	5.0363e-18
21084.0320	2.0244e-17	4.9033e-18
21084.6319	2.0193e-17	4.6051e-18
21085.2319	2.0167e-17	4.5473e-18
21085.8319	2.0136e-17	4.4926e-18
21086.4319	2.0102e-17	4.3803e-18
21087.0318	2.0070e-17	4.4035e-18
21087.6318	2.0049e-17	4.3853e-18
21088.2318	2.0052e-17	4.3550e-18
21088.8317	2.0050e-17	4.3543e-18
21089.4317	2.0069e-17	4.3728e-18
21090.0317	2.0069e-17	4.4746e-18
21090.6317	2.0077e-17	4.4339e-18
21091.2316	2.0067e-17	4.4711e-18
21091.8316	2.0039e-17	4.5333e-18
21092.4316	2.0024e-17	4.5565e-18
21093.0315	2.0008e-17	4.5543e-18
21093.6315	1.9985e-17	4.5455e-18
21094.2315	1.9961e-17	4.5449e-18
21094.8315	1.9939e-17	4.5401e-18
21095.4314	1.9920e-17	4.5338e-18
21099.6312	1.9902e-17	4.5243e-18
21100.2312	1.9886e-17	4.5261e-18
21100.8312	1.9871e-17	4.5179e-18
21102.0311	1.9864e-17	4.4934e-18
21103.2311	1.9861e-17	4.4711e-18
21103.8310	1.9861e-17	4.4685e-18
21104.4310	1.9866e-17	4.5004e-18
21105.0310	1.9875e-17	4.5580e-18
21105.6309	1.9887e-17	4.5647e-18
21106.2309	1.9914e-17	4.5551e-18
21106.8309	1.9943e-17	4.5650e-18
21111.0307	1.9984e-17	4.5837e-18
21111.6307	2.0025e-17	4.6049e-18
21112.2306	2.0068e-17	4.6122e-18
21112.8306	2.0112e-17	4.6148e-18
21113.4306	2.0145e-17	4.6375e-18
21114.0305	2.0165e-17	4.6423e-18
21114.6305	2.0180e-17	4.6984e-18
21115.2405	2.0196e-17	4.7315e-18
21115.8405	2.0213e-17	4.7140e-18
21116.4404	2.0226e-17	4.7021e-18
21117.0404	2.0238e-17	4.6729e-18
21117.6404	2.0253e-17	4.6716e-18
21118.2403	2.0257e-17	4.4209e-18
21118.8403	2.0258e-17	4.0670e-18
21119.4403	2.0252e-17	3.6648e-18
21120.0403	2.0232e-17	3.2179e-18
21120.6402	2.0249e-17	3.2224e-18
21121.2402	2.0223e-17	3.0638e-18
21121.8402	2.0182e-17	2.9529e-18
21122.4401	2.0157e-17	2.9744e-18
21123.0401	2.0151e-17	2.9945e-18
21123.6401	2.0159e-17	2.9928e-18
21124.2401	2.0162e-17	2.9949e-18
21124.8400	2.0167e-17	2.9990e-18
21125.4400	2.0170e-17	3.0004e-18
21126.0400	2.0171e-17	3.0000e-18
21126.6399	2.0171e-17	2.9986e-18
21127.2399	2.0168e-17	2.9996e-18
21127.8399	2.0163e-17	2.9961e-18
21128.4399	2.0156e-17	2.9898e-18
21129.0398	2.0146e-17	2.9820e-18
21129.6398	2.0134e-17	2.9742e-18
21130.2398	2.0120e-17	2.9678e-18
21130.8397	2.0103e-17	2.9647e-18
21131.4397	2.0097e-17	2.9521e-18
21132.0397	2.0087e-17	2.9438e-18
21132.6397	2.0063e-17	2.9441e-18
21133.2396	2.0035e-17	2.9559e-18
21133.8396	2.0025e-17	2.9805e-18
21134.4396	2.0007e-17	2.9977e-18
21135.0395	1.9979e-17	2.9532e-18
21135.6395	1.9961e-17	3.0036e-18
21136.2395	1.9955e-17	3.1327e-18
21136.8395	1.9939e-17	3.1141e-18
21137.4394	1.9912e-17	2.9869e-18
21138.0394	1.9902e-17	2.7746e-18
21138.6394	1.9934e-17	2.7576e-18
21139.2393	1.9993e-17	2.7477e-18
21139.8393	2.0031e-17	2.6696e-18
21140.4393	2.0048e-17	2.6641e-18
21141.0393	2.0041e-17	2.6644e-18
21141.6392	2.0012e-17	2.6918e-18
21142.2392	1.9985e-17	2.7132e-18
21142.8392	1.9984e-17	2.7093e-18
21143.4391	1.9980e-17	2.7107e-18
21144.0391	1.9974e-17	2.7162e-18
21144.6391	1.9965e-17	2.7277e-18
21145.2391	1.9953e-17	2.7288e-18
21145.8390	1.9939e-17	2.7276e-18
21146.4390	1.9910e-17	2.7276e-18
21147.0390	1.9876e-17	2.7273e-18
21147.6389	1.9840e-17	2.6992e-18
21148.2389	1.9800e-17	2.6200e-18
21148.8389	1.9756e-17	2.5900e-18
21149.4389	1.9707e-17	2.6021e-18
21150.0388	1.9710e-17	2.6249e-18
21150.6388	1.9795e-17	2.6310e-18
21151.2388	1.9730e-17	2.6821e-18
21151.8387	1.9807e-17	2.7835e-18
21152.4387	1.9924e-17	2.8642e-18
21153.0387	1.9999e-17	2.8940e-18
21153.6387	1.9983e-17	2.9045e-18
21154.2386	1.9956e-17	2.8241e-18
21154.8386	1.9975e-17	2.7406e-18
21155.4386	2.0029e-17	2.7221e-18
21156.0385	2.0078e-17	2.7227e-18
21156.6385	2.0114e-17	2.7223e-18
21157.2385	2.0173e-17	2.7220e-18
21157.8385	2.0196e-17	2.7245e-18
21158.4384	2.0184e-17	2.7255e-18
21159.0384	2.0199e-17	2.7245e-18
21159.6384	2.0237e-17	2.7161e-18
21160.2383	2.0272e-17	2.6464e-18
21160.8383	2.0280e-17	2.5756e-18
21161.4483	2.0286e-17	2.5361e-18
21162.0483	2.0298e-17	2.4865e-18
21162.6482	2.0300e-17	2.4387e-18
21163.2482	2.0304e-17	2.4347e-18
21163.8482	2.0304e-17	2.4397e-18
21164.4481	2.0312e-17	2.4426e-18
21165.0481	2.0313e-17	2.4427e-18
21165.6481	2.0300e-17	2.4386e-18
21166.2481	2.0288e-17	2.4265e-18
21166.8480	2.0315e-17	2.3989e-18
21167.4480	2.0360e-17	2.3811e-18
21168.0480	2.0385e-17	2.3721e-18
21168.6479	2.0385e-17	2.3710e-18
21169.2479	2.0376e-17	2.3764e-18
21172.2478	2.0391e-17	2.4077e-18
21172.8477	2.0426e-17	2.4421e-18
21173.4477	2.0449e-17	2.5051e-18
21174.0477	2.0470e-17	2.5564e-18
21174.6477	2.0492e-17	2.5925e-18
21175.2476	2.0508e-17	2.6099e-18
21175.8476	2.0509e-17	2.6056e-18
21176.4476	2.0502e-17	2.5964e-18
21177.0475	2.0478e-17	2.6183e-18
21177.6475	2.0445e-17	2.5638e-18
21178.2475	2.0421e-17	2.4413e-18
21178.8475	2.0390e-17	2.4620e-18
21179.4474	2.0380e-17	2.4827e-18
21180.0474	2.0436e-17	2.5003e-18
21180.6474	2.0514e-17	2.4939e-18
21181.2473	2.0611e-17	2.4903e-18
21181.8473	2.0717e-17	2.5053e-18
21182.4473	2.0761e-17	2.4796e-18
21183.0473	2.0710e-17	2.4806e-18
21184.8472	2.0661e-17	2.4774e-18
21185.4471	2.0653e-17	2.4659e-18
21186.0471	2.0648e-17	2.4657e-18
21186.6471	2.0646e-17	2.4622e-18
21187.2471	2.0641e-17	2.4546e-18
21187.8470	2.0641e-17	2.4361e-18
21188.4470	2.0630e-17	2.4350e-18
21189.0470	2.0608e-17	2.4357e-18
21189.6469	2.0583e-17	2.4339e-18
21190.2469	2.0567e-17	2.4327e-18
21190.8469	2.0566e-17	2.4317e-18
21191.4469	2.0546e-17	2.4290e-18
21192.0468	2.0525e-17	2.4277e-18
21192.6468	2.0556e-17	2.4097e-18
21193.2468	2.0596e-17	2.3800e-18
21193.8467	2.0622e-17	2.3495e-18
21194.4467	2.0644e-17	2.2582e-18
21195.0467	2.0651e-17	2.1323e-18
21195.6467	2.0653e-17	2.0244e-18
21196.2466	2.0661e-17	1.9285e-18
21196.8466	2.0677e-17	1.8502e-18
21197.4466	2.0708e-17	1.8228e-18
21198.0465	2.0762e-17	1.7811e-18
21198.6465	2.0823e-17	1.7746e-18
21199.2465	2.0868e-17	1.7660e-18
21199.8465	2.0917e-17	1.7620e-18
21200.4464	2.1012e-17	1.7621e-18
21201.0464	2.1131e-17	1.7682e-18
21201.6464	2.1203e-17	1.7678e-18
21202.2464	2.1211e-17	1.7653e-18
21202.8463	2.1199e-17	1.7591e-18
21203.4463	2.1213e-17	1.7533e-18
21204.0463	2.1264e-17	1.7436e-18
21204.6462	2.1335e-17	1.7310e-18
21205.2462	2.1382e-17	1.6992e-18
21205.8462	2.1408e-17	1.6601e-18
21206.4462	2.1438e-17	1.6320e-18
21207.0461	2.1462e-17	1.6189e-18
21207.6461	2.1487e-17	1.6171e-18
21208.2561	2.1535e-17	1.6267e-18
21208.8560	2.1587e-17	1.6471e-18
21209.4560	2.1629e-17	1.6771e-18
21210.0560	2.1651e-17	1.7153e-18
21210.6560	2.1641e-17	1.7477e-18
21211.2559	2.1638e-17	1.7745e-18
21211.8559	2.1662e-17	1.7961e-18
21212.4559	2.1691e-17	1.8127e-18
21213.0558	2.1708e-17	1.8152e-18
21213.6558	2.1706e-17	1.8096e-18
21214.2558	2.1699e-17	1.7698e-18
21214.8558	2.1716e-17	1.7274e-18
21215.4557	2.1745e-17	1.6831e-18
21216.0557	2.1740e-17	1.6380e-18
21216.6557	2.1722e-17	1.5931e-18
21217.2556	2.1684e-17	1.5513e-18
21217.8556	2.1651e-17	1.5334e-18
21218.4556	2.1639e-17	1.5208e-18
21219.0556	2.1641e-17	1.4862e-18
21219.6555	2.1632e-17	1.4500e-18
21220.2555	2.1614e-17	1.4154e-18
21220.8555	2.1623e-17	1.3838e-18
21221.4554	2.1661e-17	1.3733e-18
21222.0554	2.1688e-17	1.3504e-18
21222.6554	2.1686e-17	1.3130e-18
21223.2554	2.1667e-17	1.3122e-18
21223.8553	2.1650e-17	1.3063e-18
21224.4553	2.1640e-17	1.2644e-18
21225.0553	2.1629e-17	1.2497e-18
21225.6552	2.1609e-17	1.2594e-18
21226.8552	2.1570e-17	1.2763e-18
21227.4552	2.1543e-17	1.2956e-18
21228.0551	2.1540e-17	1.3081e-18
21228.6551	2.1530e-17	1.3157e-18
21229.2551	2.1513e-17	1.3272e-18
21229.8550	2.1487e-17	1.3424e-18
21230.4550	2.1450e-17	1.3612e-18
21231.0550	2.1412e-17	1.3753e-18
21231.6550	2.1375e-17	1.4481e-18
21232.2549	2.1338e-17	1.4957e-18
21232.8549	2.1303e-17	1.5007e-18
21233.4549	2.1270e-17	1.5009e-18
21234.0548	2.1240e-17	1.5051e-18
21234.6548	2.1210e-17	1.5389e-18
21235.2548	2.1185e-17	1.5710e-18
21235.8548	2.1161e-17	1.6230e-18
21236.4547	2.1143e-17	1.6742e-18
21237.0547	2.1131e-17	1.7120e-18
21237.6547	2.1122e-17	1.7220e-18
21238.2546	2.1100e-17	1.7467e-18
21238.8546	2.1099e-17	1.7610e-18
21239.4546	2.1104e-17	1.7839e-18
21240.0546	2.1098e-17	1.7968e-18
21240.6545	2.1114e-17	1.8443e-18
21241.2545	2.1092e-17	1.8587e-18
21241.8545	2.1053e-17	1.8582e-18
21242.4545	2.1026e-17	1.8526e-18
21245.4543	2.0992e-17	1.8555e-18
21246.0543	2.0965e-17	1.8600e-18
21246.6543	2.0955e-17	1.8764e-18
21247.2542	2.0969e-17	1.8869e-18
21247.8542	2.0973e-17	1.8861e-18
21248.4542	2.0954e-17	1.8873e-18
21249.0541	2.0928e-17	1.8935e-18
21249.6541	2.0907e-17	1.9013e-18
21250.2541	2.0889e-17	1.9031e-18
21250.8541	2.0865e-17	1.8949e-18
21251.4540	2.0850e-17	1.8704e-18
21252.0540	2.0841e-17	1.8544e-18
21252.6540	2.0817e-17	1.8534e-18
21253.2539	2.0803e-17	1.8466e-18
21253.8539	2.0802e-17	1.8263e-18
21254.4639	2.0790e-17	1.8613e-18
21255.0639	2.0759e-17	1.9291e-18
21255.6638	2.0760e-17	1.9481e-18
21256.2638	2.0705e-17	2.0006e-18
21256.8638	2.0626e-17	2.0096e-18
21257.4637	2.0629e-17	2.0081e-18
21258.0637	2.0633e-17	2.0364e-18
21258.6637	2.0633e-17	2.1066e-18
21259.2637	2.0641e-17	2.1761e-18
21259.8636	2.0644e-17	2.2357e-18
21260.4636	2.0638e-17	2.2440e-18
21261.0636	2.0634e-17	2.2261e-18
21261.6635	2.0628e-17	2.2231e-18
21262.2635	2.0623e-17	2.2245e-18
21262.8635	2.0624e-17	2.2265e-18
21263.4635	2.0617e-17	2.2309e-18
21264.0634	2.0621e-17	2.2475e-18
21264.6634	2.0621e-17	2.2455e-18
21265.2634	2.0594e-17	2.2536e-18
21265.8633	2.0561e-17	2.2696e-18
21266.4633	2.0556e-17	2.2655e-18
21267.0633	2.0575e-17	2.2690e-18
21267.6633	2.0610e-17	2.3078e-18
21268.2632	2.0651e-17	2.2961e-18
21268.8632	2.0682e-17	2.2778e-18
21269.4632	2.0690e-17	2.2583e-18
21270.0632	2.0680e-17	2.2458e-18
21270.6631	2.0674e-17	2.2263e-18
21271.2631	2.0702e-17	2.2009e-18
21271.8631	2.0738e-17	2.1875e-18
21272.4630	2.0744e-17	2.1511e-18
21273.0630	2.0721e-17	2.1633e-18
21273.6630	2.0717e-17	2.1864e-18
21274.2630	2.0747e-17	2.1720e-18
21274.8629	2.0776e-17	2.1827e-18
21275.4629	2.0791e-17	2.1775e-18
21276.0629	2.0813e-17	2.1776e-18
21276.6628	2.0816e-17	2.1805e-18
21277.2628	2.0820e-17	2.1887e-18
21277.8628	2.0831e-17	2.1665e-18
21278.4628	2.0836e-17	2.1483e-18
21279.0627	2.0834e-17	2.1278e-18
21279.6627	2.0837e-17	2.1060e-18
21280.2627	2.0846e-17	2.0954e-18
21280.8626	2.0860e-17	2.0863e-18
21281.4626	2.0867e-17	2.0726e-18
21282.0626	2.0865e-17	2.0560e-18
21282.6626	2.0858e-17	2.0370e-18
21283.2625	2.0855e-17	2.0902e-18
21283.8625	2.0863e-17	2.0920e-18
21284.4625	2.0858e-17	2.1272e-18
21285.0624	2.0857e-17	2.1305e-18
21285.6624	2.0881e-17	2.1259e-18
21286.2624	2.0885e-17	2.1154e-18
21286.8624	2.0843e-17	2.1221e-18
21287.4623	2.0813e-17	2.1451e-18
21288.0623	2.0796e-17	2.1933e-18
21288.6623	2.0790e-17	2.2178e-18
21289.2622	2.0792e-17	2.2004e-18
21289.8622	2.0791e-17	2.1849e-18
21290.4622	2.0799e-17	2.1871e-18
21291.0622	2.0811e-17	2.2004e-18
21291.6621	2.0827e-17	2.2056e-18
21292.2621	2.0846e-17	2.1942e-18
21292.8621	2.0868e-17	2.1884e-18
21293.4621	2.0893e-17	2.1923e-18
21294.0620	2.0916e-17	2.1586e-18
21294.6620	2.0928e-17	2.0960e-18
21295.2620	2.0942e-17	2.0681e-18
21295.8619	2.0988e-17	2.0031e-18
21296.4619	2.1013e-17	1.9845e-18
21297.0619	2.1046e-17	1.9849e-18
21297.6619	2.1094e-17	1.9655e-18
21298.2618	2.1130e-17	1.9091e-18
21298.8618	2.1163e-17	1.8478e-18
21299.4618	2.1179e-17	1.7908e-18
21300.0617	2.1184e-17	1.7749e-18
21300.6617	2.1207e-17	1.7906e-18
21301.2717	2.1240e-17	1.8253e-18
21301.8717	2.1246e-17	1.8994e-18
21302.4716	2.1239e-17	1.8976e-18
21303.0716	2.1249e-17	1.9747e-18
21303.6716	2.1249e-17	1.9595e-18
21304.2715	2.1231e-17	2.0763e-18
21304.8715	2.1225e-17	2.1514e-18
21305.4715	2.1234e-17	2.1624e-18
21306.0715	2.1247e-17	2.1593e-18
21306.6714	2.1264e-17	2.1461e-18
21307.2714	2.1272e-17	2.0812e-18
21307.8714	2.1267e-17	2.0705e-18
21308.4713	2.1271e-17	2.0714e-18
21309.0713	2.1280e-17	2.0740e-18
21309.6713	2.1301e-17	2.0698e-18
21310.2713	2.1354e-17	2.0834e-18
21310.8712	2.1404e-17	2.0718e-18
21311.4712	2.1439e-17	2.0397e-18
21312.0712	2.1465e-17	2.0580e-18
21312.6711	2.1483e-17	2.0545e-18
21313.2711	2.1505e-17	2.0253e-18
21313.8711	2.1527e-17	2.0542e-18
21314.4711	2.1533e-17	2.0734e-18
21315.0710	2.1536e-17	2.0966e-18
21315.6710	2.1554e-17	2.1107e-18
21317.4709	2.1568e-17	2.1046e-18
21318.0709	2.1568e-17	2.0922e-18
21320.4708	2.1572e-17	2.0911e-18
21321.0708	2.1588e-17	2.0810e-18
21321.6707	2.1611e-17	2.0806e-18
21322.2707	2.1627e-17	2.0653e-18
21322.8707	2.1616e-17	2.0530e-18
21323.4706	2.1594e-17	2.0486e-18
21324.0706	2.1574e-17	2.0457e-18
21324.6706	2.1553e-17	2.0417e-18
21325.2706	2.1538e-17	2.0091e-18
21325.8705	2.1529e-17	1.9410e-18
21326.4705	2.1531e-17	1.9479e-18
21327.0705	2.1538e-17	1.9577e-18
21327.6704	2.1537e-17	1.9768e-18
21328.2704	2.1547e-17	1.9883e-18
21328.8704	2.1563e-17	2.0321e-18
21329.4704	2.1592e-17	2.0194e-18
21330.0703	2.1613e-17	2.0261e-18
21330.6703	2.1617e-17	2.0412e-18
21331.2703	2.1646e-17	2.0850e-18
21331.8703	2.1683e-17	2.1117e-18
21332.4702	2.1705e-17	2.0999e-18
21333.0702	2.1729e-17	2.1220e-18
21333.6702	2.1758e-17	2.1407e-18
21334.2701	2.1793e-17	2.1431e-18
21334.8701	2.1833e-17	2.1681e-18
21335.4701	2.1848e-17	2.1715e-18
21336.0701	2.1849e-17	2.2910e-18
21336.6700	2.1855e-17	2.3399e-18
21337.2700	2.1876e-17	2.3411e-18
21337.8700	2.1908e-17	2.3414e-18
21338.4699	2.1933e-17	2.3414e-18
21339.0699	2.1947e-17	2.3477e-18
21339.6699	2.1961e-17	2.3468e-18
21340.2699	2.1966e-17	2.3453e-18
21340.8698	2.1966e-17	2.3432e-18
21341.4698	2.1964e-17	2.3345e-18
21342.0698	2.1951e-17	2.3234e-18
21342.6697	2.1942e-17	2.3084e-18
21343.2697	2.1934e-17	2.2931e-18
21343.8697	2.1923e-17	2.2695e-18
21344.4697	2.1908e-17	2.1962e-18
21345.0696	2.1881e-17	2.1941e-18
21345.6696	2.1863e-17	2.1374e-18
21346.2696	2.1861e-17	2.1304e-18
21346.8695	2.1865e-17	1.9943e-18
21347.4795	2.1867e-17	1.8859e-18
21348.0795	2.1860e-17	1.8295e-18
21348.6795	2.1845e-17	1.8440e-18
21349.2794	2.1837e-17	1.8439e-18
21349.8794	2.1832e-17	1.9787e-18
21350.4794	2.1818e-17	2.0827e-18
21351.0794	2.1792e-17	2.1640e-18
21351.6793	2.1754e-17	2.2257e-18
21352.2793	2.1718e-17	2.2815e-18
21352.8793	2.1696e-17	2.3161e-18
21353.4792	2.1689e-17	2.3315e-18
21354.0792	2.1691e-17	2.3396e-18
21354.6792	2.1693e-17	2.3252e-18
21355.2792	2.1690e-17	2.3276e-18
21355.8791	2.1682e-17	2.3258e-18
21356.4791	2.1695e-17	2.3023e-18
21357.0791	2.1716e-17	2.2695e-18
21357.6790	2.1686e-17	2.2599e-18
21358.2790	2.1643e-17	2.2605e-18
21358.8790	2.1611e-17	2.2785e-18
21359.4790	2.1590e-17	2.2798e-18
21360.0789	2.1587e-17	2.2801e-18
21360.6789	2.1597e-17	2.2987e-18
21361.2789	2.1610e-17	2.3135e-18
