#wls	flux	flux_err
10344.7642	1.1642e-16	4.7911e-18
10345.3641	1.1640e-16	4.7889e-18
10345.9641	1.1636e-16	4.8117e-18
10346.5640	1.1635e-16	4.5259e-18
10347.1640	1.1630e-16	4.4986e-18
10347.7640	1.1619e-16	4.4955e-18
10348.3639	1.1604e-16	4.2743e-18
10348.9639	1.1594e-16	4.2248e-18
10349.5638	1.1585e-16	4.1900e-18
10350.1638	1.1581e-16	4.1882e-18
10350.7637	1.1575e-16	4.1816e-18
10351.3637	1.1575e-16	4.1307e-18
10351.9636	1.1572e-16	4.1148e-18
10352.5636	1.1562e-16	4.0641e-18
10353.1635	1.1558e-16	4.0502e-18
10353.7635	1.1549e-16	4.0499e-18
10354.3635	1.1540e-16	4.0196e-18
10354.9634	1.1531e-16	4.0190e-18
10355.5634	1.1520e-16	3.9523e-18
10356.1633	1.1510e-16	3.9518e-18
10356.7633	1.1506e-16	3.9477e-18
10357.3632	1.1496e-16	3.9697e-18
10357.9632	1.1487e-16	3.9718e-18
10358.5631	1.1478e-16	3.9532e-18
10359.1631	1.1470e-16	3.9131e-18
10359.7630	1.1459e-16	3.8496e-18
10360.3630	1.1449e-16	3.7594e-18
10360.9630	1.1444e-16	3.6393e-18
10361.5629	1.1437e-16	3.4841e-18
10362.1629	1.1431e-16	3.2869e-18
10362.7628	1.1428e-16	3.0367e-18
10363.3628	1.1427e-16	3.0585e-18
10363.9627	1.1428e-16	2.9498e-18
10364.5627	1.1418e-16	2.7057e-18
10365.1626	1.1412e-16	2.7336e-18
10365.7626	1.1405e-16	2.7772e-18
10366.3625	1.1398e-16	2.8067e-18
10366.9625	1.1390e-16	2.7931e-18
10367.5625	1.1381e-16	2.8138e-18
10368.1624	1.1372e-16	2.8339e-18
10368.7624	1.1361e-16	3.0030e-18
10369.3623	1.1352e-16	3.0099e-18
10369.9623	1.1341e-16	3.0636e-18
10370.5622	1.1330e-16	3.2528e-18
10371.1622	1.1318e-16	3.2611e-18
10371.7621	1.1301e-16	3.2608e-18
10372.3621	1.1292e-16	3.2623e-18
10372.9621	1.1287e-16	3.6768e-18
10373.5620	1.1276e-16	3.7216e-18
10374.1620	1.1267e-16	3.7218e-18
10374.7619	1.1252e-16	3.6745e-18
10375.3619	1.1241e-16	3.7718e-18
10375.9618	1.1223e-16	3.7375e-18
10376.5618	1.1214e-16	3.7858e-18
10377.1617	1.1205e-16	3.8290e-18
10377.7617	1.1192e-16	4.1817e-18
10378.3616	1.1177e-16	4.2309e-18
10378.9616	1.1160e-16	4.2570e-18
10379.5616	1.1144e-16	4.4070e-18
10380.1615	1.1129e-16	4.4009e-18
10380.7615	1.1116e-16	4.4027e-18
10381.3614	1.1103e-16	4.3726e-18
10381.9614	1.1093e-16	4.3230e-18
10382.5613	1.1084e-16	4.2752e-18
10383.1613	1.1076e-16	4.2739e-18
10383.7612	1.1069e-16	4.3012e-18
10384.3612	1.1063e-16	4.3004e-18
10384.9611	1.1039e-16	4.2956e-18
10385.5611	1.1016e-16	4.3040e-18
10386.1611	1.0996e-16	4.2637e-18
10386.7610	1.0998e-16	4.2867e-18
10387.3710	1.0997e-16	4.2478e-18
10387.9709	1.0982e-16	4.2128e-18
10388.5709	1.0969e-16	4.2139e-18
10389.1708	1.0947e-16	4.1974e-18
10389.7708	1.0924e-16	4.2110e-18
10390.3707	1.0903e-16	4.2026e-18
10390.9707	1.0884e-16	4.1959e-18
10391.5706	1.0861e-16	4.2463e-18
10392.1706	1.0846e-16	4.2640e-18
10392.7706	1.0831e-16	4.3052e-18
10393.3705	1.0813e-16	4.3283e-18
10393.9705	1.0807e-16	4.3269e-18
10394.5704	1.0795e-16	4.3586e-18
10395.1704	1.0786e-16	4.3810e-18
10395.7703	1.0787e-16	4.3954e-18
10396.3703	1.0801e-16	4.4040e-18
10396.9702	1.0790e-16	4.4084e-18
10397.5702	1.0806e-16	4.4097e-18
10398.1702	1.0782e-16	4.4097e-18
10398.7701	1.0776e-16	4.4095e-18
10399.3701	1.0760e-16	4.4106e-18
10399.9700	1.0757e-16	4.4140e-18
10400.5700	1.0764e-16	4.3961e-18
10401.1699	1.0748e-16	4.3907e-18
10401.7699	1.0742e-16	4.3871e-18
10402.3698	1.0735e-16	4.3852e-18
10402.9698	1.0728e-16	4.3847e-18
10403.5697	1.0718e-16	4.3848e-18
10404.1697	1.0710e-16	4.3845e-18
10404.7697	1.0701e-16	4.3824e-18
10405.3696	1.0693e-16	4.3768e-18
10405.9696	1.0682e-16	4.3657e-18
10406.5695	1.0663e-16	4.3466e-18
10407.1695	1.0651e-16	4.3198e-18
10407.7694	1.0643e-16	4.3285e-18
10408.3694	1.0635e-16	4.3272e-18
10408.9693	1.0625e-16	4.6288e-18
10409.5693	1.0621e-16	4.8346e-18
10410.1692	1.0617e-16	4.9153e-18
10410.7692	1.0614e-16	4.9562e-18
10411.3692	1.0610e-16	4.9518e-18
10411.9691	1.0597e-16	4.8664e-18
10412.5691	1.0594e-16	4.8913e-18
10413.1690	1.0589e-16	4.8643e-18
10413.7690	1.0594e-16	4.9189e-18
10414.3689	1.0587e-16	5.2924e-18
10414.9689	1.0581e-16	5.4422e-18
10415.5688	1.0577e-16	5.5381e-18
10416.1688	1.0576e-16	5.2855e-18
10416.7687	1.0579e-16	5.2640e-18
10417.3687	1.0577e-16	5.2963e-18
10417.9687	1.0572e-16	5.2706e-18
10418.5686	1.0574e-16	5.1669e-18
10419.1686	1.0572e-16	5.1826e-18
10419.7685	1.0567e-16	5.1247e-18
10420.3685	1.0570e-16	5.0848e-18
10420.9684	1.0563e-16	4.8828e-18
10421.5684	1.0560e-16	4.8318e-18
10422.1683	1.0556e-16	4.8152e-18
10422.7683	1.0552e-16	4.7161e-18
10423.3683	1.0548e-16	4.7852e-18
10423.9682	1.0544e-16	4.8294e-18
10424.5682	1.0539e-16	4.8877e-18
10425.1681	1.0534e-16	4.9252e-18
10425.7681	1.0529e-16	4.9209e-18
10426.3680	1.0522e-16	4.9192e-18
10426.9680	1.0515e-16	4.9480e-18
10427.5679	1.0508e-16	4.9476e-18
10428.1679	1.0499e-16	4.8999e-18
10428.7678	1.0497e-16	4.8911e-18
10429.3678	1.0490e-16	4.8735e-18
10429.9678	1.0495e-16	4.8179e-18
10430.5677	1.0494e-16	4.8183e-18
10431.1677	1.0492e-16	4.8219e-18
10431.7676	1.0489e-16	4.8024e-18
10432.3676	1.0486e-16	4.8052e-18
10432.9675	1.0484e-16	4.7890e-18
10433.5675	1.0481e-16	4.7969e-18
10434.1674	1.0479e-16	4.8084e-18
10434.7674	1.0477e-16	4.7778e-18
10435.3773	1.0474e-16	4.7589e-18
10435.9773	1.0472e-16	4.7270e-18
10436.5773	1.0469e-16	4.7063e-18
10437.1772	1.0465e-16	4.7066e-18
10437.7772	1.0462e-16	4.7002e-18
10438.3771	1.0458e-16	4.7130e-18
10438.9771	1.0455e-16	4.7099e-18
10439.5770	1.0451e-16	4.6989e-18
10440.1770	1.0443e-16	4.7065e-18
10440.7769	1.0434e-16	4.7040e-18
10441.3769	1.0430e-16	4.7043e-18
10441.9769	1.0427e-16	4.8128e-18
10442.5768	1.0423e-16	4.8352e-18
10443.1768	1.0418e-16	4.8500e-18
10443.7767	1.0414e-16	4.8508e-18
10444.3767	1.0414e-16	4.8425e-18
10444.9766	1.0411e-16	4.8690e-18
10445.5766	1.0408e-16	4.8887e-18
10446.1765	1.0408e-16	4.8925e-18
10446.7765	1.0409e-16	4.8943e-18
10447.3764	1.0412e-16	4.8943e-18
10447.9764	1.0413e-16	4.8933e-18
10448.5764	1.0411e-16	4.8921e-18
10449.1763	1.0407e-16	4.8915e-18
10449.7763	1.0404e-16	4.8922e-18
10450.3762	1.0402e-16	4.8949e-18
10450.9762	1.0401e-16	4.9009e-18
10451.5761	1.0401e-16	4.9300e-18
10452.1761	1.0403e-16	4.6539e-18
10452.7760	1.0406e-16	4.5152e-18
10453.3760	1.0407e-16	4.5005e-18
10453.9759	1.0407e-16	4.4752e-18
10454.5759	1.0409e-16	4.4758e-18
10455.1759	1.0413e-16	4.5153e-18
10455.7758	1.0413e-16	4.5034e-18
10456.3758	1.0416e-16	4.5490e-18
10456.9757	1.0422e-16	4.3820e-18
10457.5757	1.0424e-16	3.8991e-18
10458.1756	1.0427e-16	3.6699e-18
10458.7756	1.0430e-16	3.4980e-18
10459.3755	1.0432e-16	3.4894e-18
10459.9755	1.0434e-16	3.4666e-18
10460.5754	1.0435e-16	3.4327e-18
10461.1754	1.0436e-16	3.4311e-18
10461.7754	1.0436e-16	3.4299e-18
10462.3753	1.0436e-16	3.4070e-18
10462.9753	1.0436e-16	3.3961e-18
10463.5752	1.0435e-16	3.3703e-18
10464.1752	1.0435e-16	3.3008e-18
10464.7751	1.0434e-16	3.3061e-18
10465.3751	1.0433e-16	3.3176e-18
10465.9750	1.0431e-16	3.3206e-18
10466.5750	1.0429e-16	3.3242e-18
10467.1750	1.0427e-16	3.2464e-18
10467.7749	1.0426e-16	3.2036e-18
10468.3749	1.0426e-16	3.1458e-18
10468.9748	1.0425e-16	3.1484e-18
10469.5748	1.0426e-16	3.1590e-18
10470.1747	1.0426e-16	3.0893e-18
10470.7747	1.0427e-16	3.1146e-18
10471.3746	1.0429e-16	3.1379e-18
10471.9746	1.0431e-16	3.1573e-18
10472.5745	1.0433e-16	3.1736e-18
10473.1745	1.0431e-16	3.1865e-18
10473.7745	1.0429e-16	3.1962e-18
10474.3744	1.0425e-16	3.2017e-18
10474.9744	1.0422e-16	3.2033e-18
10475.5743	1.0420e-16	3.2012e-18
10476.1743	1.0417e-16	3.1956e-18
10476.7742	1.0414e-16	3.1860e-18
10477.3742	1.0407e-16	3.1721e-18
10477.9741	1.0404e-16	3.1534e-18
10478.5741	1.0399e-16	3.1766e-18
10479.1740	1.0391e-16	3.1722e-18
10479.7740	1.0390e-16	3.1690e-18
10480.3740	1.0388e-16	3.1690e-18
10480.9739	1.0387e-16	3.1236e-18
10481.5739	1.0394e-16	3.0939e-18
10482.1738	1.0397e-16	3.1183e-18
10482.7838	1.0397e-16	3.1358e-18
10483.3837	1.0400e-16	3.1368e-18
10483.9837	1.0394e-16	3.1347e-18
10484.5836	1.0394e-16	3.1598e-18
10485.1836	1.0399e-16	2.9769e-18
10485.7836	1.0403e-16	2.9510e-18
10486.3835	1.0394e-16	2.9958e-18
10486.9835	1.0398e-16	2.9966e-18
10487.5834	1.0396e-16	3.0177e-18
10488.1834	1.0390e-16	2.9774e-18
10488.7833	1.0389e-16	2.9483e-18
10489.3833	1.0391e-16	2.9475e-18
10489.9832	1.0394e-16	2.9491e-18
10490.5832	1.0396e-16	2.9526e-18
10491.1831	1.0392e-16	2.9553e-18
10491.7831	1.0388e-16	2.9548e-18
10492.3831	1.0385e-16	2.9486e-18
10492.9830	1.0384e-16	2.9343e-18
10493.5830	1.0387e-16	2.9117e-18
10494.1829	1.0388e-16	2.8772e-18
10494.7829	1.0390e-16	2.8258e-18
10495.3828	1.0385e-16	2.7518e-18
10495.9828	1.0382e-16	2.6485e-18
10496.5827	1.0380e-16	2.5092e-18
10497.1827	1.0381e-16	2.4886e-18
10497.7826	1.0381e-16	2.4961e-18
10498.3826	1.0381e-16	2.4366e-18
10498.9826	1.0379e-16	2.4044e-18
10499.5825	1.0374e-16	2.3364e-18
10500.1825	1.0376e-16	2.3126e-18
10500.7824	1.0370e-16	2.3167e-18
10501.3824	1.0370e-16	2.3037e-18
10501.9823	1.0366e-16	2.2933e-18
10502.5823	1.0367e-16	2.2873e-18
10503.1822	1.0360e-16	2.2866e-18
10503.7822	1.0361e-16	2.2914e-18
10504.3822	1.0357e-16	2.3023e-18
10504.9821	1.0354e-16	2.3186e-18
10505.5821	1.0352e-16	2.3403e-18
10506.1820	1.0346e-16	2.3662e-18
10506.7820	1.0342e-16	2.3954e-18
10507.3819	1.0341e-16	2.3802e-18
10507.9819	1.0340e-16	2.3962e-18
10508.5818	1.0341e-16	2.3734e-18
10509.1818	1.0338e-16	2.3143e-18
10509.7817	1.0338e-16	2.1592e-18
10510.3817	1.0333e-16	2.2021e-18
10510.9817	1.0333e-16	2.1199e-18
10511.5816	1.0332e-16	2.1256e-18
10512.1816	1.0328e-16	2.1250e-18
10512.7815	1.0323e-16	2.1135e-18
10513.3815	1.0321e-16	2.1499e-18
10513.9814	1.0317e-16	2.1178e-18
10515.7813	1.0311e-16	2.0906e-18
10516.3813	1.0306e-16	2.0966e-18
10516.9812	1.0297e-16	2.0733e-18
10517.5812	1.0293e-16	2.1826e-18
10518.1811	1.0292e-16	2.1660e-18
10518.7811	1.0277e-16	2.2100e-18
10519.3810	1.0279e-16	2.1982e-18
10519.9810	1.0265e-16	2.1884e-18
10521.1809	1.0263e-16	2.2050e-18
10521.7808	1.0256e-16	2.2573e-18
10522.3808	1.0253e-16	2.2591e-18
10522.9808	1.0246e-16	2.2696e-18
10523.5807	1.0240e-16	2.2811e-18
10524.1807	1.0242e-16	2.2806e-18
10524.7806	1.0251e-16	2.3880e-18
10525.3806	1.0256e-16	2.4003e-18
10525.9805	1.0259e-16	2.4213e-18
10526.5805	1.0260e-16	2.4372e-18
10527.1804	1.0260e-16	2.4128e-18
10527.7804	1.0255e-16	2.4130e-18
10528.3803	1.0253e-16	2.4045e-18
10528.9803	1.0251e-16	2.4153e-18
10529.5803	1.0247e-16	2.3863e-18
10530.1802	1.0247e-16	2.3841e-18
10530.7902	1.0248e-16	2.3813e-18
10531.3901	1.0244e-16	2.2972e-18
10531.9901	1.0243e-16	2.2919e-18
10532.5900	1.0243e-16	2.2699e-18
10533.1900	1.0239e-16	2.2577e-18
10533.7899	1.0233e-16	2.2406e-18
10534.3899	1.0227e-16	2.2280e-18
10534.9899	1.0221e-16	2.2194e-18
10535.5898	1.0215e-16	2.2144e-18
10536.1898	1.0212e-16	2.2126e-18
10536.7897	1.0210e-16	2.2143e-18
10537.3897	1.0203e-16	2.2198e-18
10537.9896	1.0200e-16	2.2220e-18
10538.5896	1.0197e-16	2.2216e-18
10539.1895	1.0193e-16	2.2185e-18
10539.7895	1.0190e-16	2.2141e-18
10540.3894	1.0186e-16	2.2092e-18
10540.9894	1.0183e-16	2.2042e-18
10541.5894	1.0179e-16	2.1980e-18
10542.1893	1.0175e-16	2.1925e-18
10542.7893	1.0172e-16	2.1860e-18
10543.3892	1.0168e-16	2.1802e-18
10543.9892	1.0167e-16	2.1749e-18
10544.5891	1.0166e-16	2.1679e-18
10545.1891	1.0162e-16	2.1585e-18
10545.7890	1.0160e-16	2.1535e-18
10546.3890	1.0159e-16	2.1529e-18
10546.9890	1.0155e-16	2.1551e-18
10547.5889	1.0151e-16	2.1581e-18
10548.1889	1.0153e-16	2.1597e-18
10548.7888	1.0148e-16	2.1582e-18
10549.3888	1.0135e-16	2.1521e-18
10549.9887	1.0135e-16	2.1396e-18
10550.5887	1.0124e-16	2.1185e-18
10551.7886	1.0119e-16	2.0861e-18
10552.3885	1.0118e-16	2.0399e-18
10552.9885	1.0121e-16	2.0399e-18
10553.5885	1.0118e-16	1.9962e-18
10554.1884	1.0115e-16	1.9947e-18
10554.7884	1.0107e-16	1.9946e-18
10555.3883	1.0107e-16	1.9936e-18
10555.9883	1.0107e-16	1.9467e-18
10556.5882	1.0103e-16	1.9465e-18
10557.1882	1.0098e-16	1.9381e-18
10557.7881	1.0102e-16	1.9394e-18
10558.3881	1.0093e-16	1.9980e-18
10559.5880	1.0089e-16	2.0382e-18
10560.7879	1.0084e-16	2.0558e-18
10561.3879	1.0079e-16	2.0932e-18
10561.9878	1.0074e-16	2.0725e-18
10562.5878	1.0068e-16	2.0820e-18
10563.1877	1.0061e-16	1.9400e-18
10563.7877	1.0057e-16	1.9457e-18
10564.3876	1.0052e-16	1.8693e-18
10564.9876	1.0046e-16	1.8699e-18
10565.5876	1.0038e-16	1.8705e-18
10566.1875	1.0037e-16	1.8306e-18
10566.7875	1.0035e-16	1.7379e-18
10567.3874	1.0035e-16	1.7213e-18
10567.9874	1.0034e-16	1.7093e-18
10568.5873	1.0028e-16	1.6406e-18
10569.1873	1.0027e-16	1.7663e-18
10569.7872	1.0024e-16	1.6428e-18
10570.3872	1.0022e-16	1.7143e-18
10572.1871	1.0020e-16	1.7905e-18
10572.7870	1.0021e-16	1.7390e-18
10573.3870	1.0023e-16	1.7074e-18
10573.9869	1.0021e-16	1.7370e-18
10574.5869	1.0020e-16	1.9154e-18
10575.1868	1.0017e-16	1.8995e-18
10575.7868	1.0016e-16	1.9021e-18
10576.3867	1.0020e-16	1.9213e-18
10576.9867	1.0019e-16	1.9771e-18
10577.5867	1.0017e-16	1.9835e-18
10578.1966	1.0016e-16	1.9982e-18
10578.7966	1.0015e-16	2.0093e-18
10579.3965	1.0009e-16	2.0923e-18
10579.9965	1.0004e-16	2.1100e-18
10580.5964	9.9991e-17	2.1283e-18
10581.1964	9.9915e-17	2.1769e-18
10581.7963	9.9902e-17	2.1949e-18
10582.3963	9.9914e-17	2.1987e-18
10582.9962	9.9921e-17	2.1945e-18
10583.5962	9.9894e-17	2.2139e-18
10584.1962	9.9852e-17	2.2204e-18
10584.7961	9.9867e-17	2.2173e-18
10585.3961	9.9849e-17	2.2316e-18
10585.9960	9.9834e-17	2.2311e-18
10586.5960	9.9816e-17	2.3084e-18
10587.1959	9.9847e-17	2.3278e-18
10587.7959	9.9878e-17	2.3302e-18
10588.3958	9.9886e-17	2.3423e-18
10588.9958	9.9874e-17	2.3480e-18
10589.5958	9.9884e-17	2.5112e-18
10590.1957	9.9875e-17	2.5291e-18
10590.7957	9.9879e-17	2.5512e-18
10591.3956	9.9841e-17	2.5514e-18
10591.9956	9.9852e-17	2.5507e-18
10592.5955	9.9857e-17	2.5576e-18
10593.1955	9.9852e-17	2.5641e-18
10593.7954	9.9788e-17	2.5700e-18
10594.3954	9.9779e-17	2.5712e-18
10594.9953	9.9830e-17	2.5823e-18
10595.5953	9.9791e-17	2.5931e-18
10596.1953	9.9783e-17	2.5947e-18
10596.7952	9.9825e-17	2.5949e-18
10597.3952	9.9839e-17	2.5947e-18
10597.9951	9.9775e-17	2.5943e-18
10598.5951	9.9868e-17	2.5946e-18
10599.1950	9.9867e-17	2.5957e-18
10599.7950	9.9813e-17	2.5992e-18
10600.3949	9.9791e-17	2.6053e-18
10600.9949	9.9743e-17	2.6123e-18
10601.5948	9.9815e-17	2.6206e-18
10602.1948	9.9717e-17	2.6294e-18
10602.7948	9.9764e-17	2.6379e-18
10603.3947	9.9745e-17	2.6457e-18
10603.9947	9.9752e-17	2.6030e-18
10604.5946	9.9719e-17	2.5561e-18
10605.1946	9.9689e-17	2.5620e-18
10605.7945	9.9772e-17	2.5494e-18
10606.3945	9.9828e-17	2.5570e-18
10606.9944	9.9840e-17	2.5684e-18
10607.5944	9.9872e-17	2.5759e-18
10608.1944	9.9838e-17	2.5808e-18
10608.7943	9.9751e-17	2.5827e-18
10609.3943	9.9813e-17	2.5837e-18
10609.9942	9.9839e-17	2.5836e-18
10610.5942	9.9790e-17	2.5832e-18
10611.1941	9.9805e-17	2.5830e-18
10611.7941	9.9749e-17	2.5831e-18
10612.3940	9.9708e-17	2.5861e-18
10612.9940	9.9728e-17	2.6152e-18
10613.5939	9.9718e-17	2.5504e-18
10614.1939	9.9732e-17	2.5661e-18
10614.7939	9.9689e-17	2.5245e-18
10615.3938	9.9616e-17	2.4783e-18
10615.9938	9.9585e-17	2.4790e-18
10616.5937	9.9593e-17	2.4725e-18
10617.1937	9.9602e-17	2.4958e-18
10617.7936	9.9614e-17	2.4124e-18
10618.3936	9.9671e-17	2.6914e-18
10618.9935	9.9610e-17	2.8506e-18
10619.5935	9.9619e-17	3.0122e-18
10620.1935	9.9711e-17	2.9821e-18
10620.7934	9.9568e-17	3.0032e-18
10621.3934	9.9555e-17	3.0058e-18
10621.9933	9.9525e-17	3.0731e-18
10622.5933	9.9459e-17	3.0671e-18
10623.1932	9.9455e-17	3.0786e-18
10623.7932	9.9551e-17	3.1797e-18
10624.3931	9.9648e-17	3.1474e-18
10626.2030	9.9527e-17	3.1804e-18
10626.8030	9.9524e-17	3.2286e-18
10627.4029	9.9455e-17	3.3974e-18
10628.0029	9.9452e-17	3.5893e-18
10628.6028	9.9430e-17	3.5936e-18
10629.2028	9.9461e-17	3.6159e-18
10629.8027	9.9530e-17	3.6269e-18
10630.4027	9.9540e-17	3.6369e-18
10631.0026	9.9661e-17	3.6007e-18
10631.6026	9.9658e-17	3.6222e-18
10632.2026	9.9733e-17	3.6229e-18
10632.8025	9.9775e-17	3.6124e-18
10633.4025	9.9659e-17	3.6051e-18
10634.0024	9.9649e-17	3.4725e-18
10634.6024	9.9631e-17	3.4494e-18
10635.2023	9.9641e-17	3.4236e-18
10635.8023	9.9644e-17	3.4305e-18
10636.4022	9.9633e-17	3.4372e-18
10637.0022	9.9633e-17	3.4396e-18
10637.6021	9.9629e-17	3.4483e-18
10638.2021	9.9446e-17	3.4746e-18
10638.8021	9.9287e-17	3.5089e-18
10639.4020	9.9398e-17	3.5359e-18
10640.0020	9.9226e-17	3.5317e-18
10640.6019	9.9167e-17	3.5417e-18
10641.2019	9.9183e-17	3.5644e-18
10641.8018	9.9197e-17	3.5690e-18
10642.4018	9.9189e-17	3.6120e-18
10643.0017	9.9145e-17	3.6122e-18
10643.6017	9.9113e-17	3.7165e-18
10644.2017	9.9021e-17	3.7173e-18
10644.8016	9.8903e-17	3.7162e-18
10645.4016	9.8813e-17	3.7235e-18
10646.0015	9.8809e-17	3.7268e-18
10646.6015	9.8871e-17	3.7409e-18
10647.2014	9.8911e-17	3.7427e-18
10647.8014	9.8988e-17	3.8386e-18
10648.4013	9.9021e-17	3.8751e-18
10649.0013	9.9000e-17	3.8662e-18
10649.6012	9.9035e-17	3.8791e-18
10650.2012	9.9061e-17	3.9524e-18
10650.8012	9.9108e-17	3.9458e-18
10651.4011	9.9114e-17	4.0110e-18
10652.0011	9.9118e-17	4.0060e-18
10652.6010	9.9120e-17	4.0164e-18
10653.2010	9.9122e-17	4.0271e-18
10653.8009	9.9122e-17	4.0489e-18
10654.4009	9.9121e-17	4.0741e-18
10655.0008	9.9121e-17	4.1050e-18
10655.6008	9.9120e-17	4.1065e-18
10656.2008	9.9120e-17	4.1146e-18
10656.8007	9.9121e-17	4.1158e-18
10657.4007	9.9121e-17	4.0996e-18
10658.0006	9.9120e-17	4.0926e-18
10658.6006	9.9119e-17	4.1082e-18
10659.2005	9.9121e-17	4.0989e-18
10659.8005	9.9131e-17	4.0811e-18
10660.4004	9.9145e-17	4.0714e-18
10661.0004	9.9162e-17	4.2267e-18
10661.6003	9.9182e-17	4.1649e-18
10662.2003	9.9204e-17	4.1590e-18
10662.8003	9.9227e-17	4.0203e-18
10663.4002	9.9252e-17	3.8844e-18
10664.0002	9.9301e-17	3.8156e-18
10664.6001	9.9312e-17	3.8326e-18
10665.2001	9.9343e-17	3.8470e-18
10665.8000	9.9360e-17	4.2382e-18
10666.4000	9.9391e-17	4.1717e-18
10666.9999	9.9399e-17	4.1210e-18
10667.5999	9.9442e-17	4.1171e-18
10668.1999	9.9444e-17	4.1154e-18
10668.7998	9.9490e-17	4.2887e-18
10669.3998	9.9533e-17	4.6585e-18
10669.9997	9.9551e-17	4.6997e-18
10670.5997	9.9544e-17	4.5588e-18
10671.1996	9.9545e-17	4.4289e-18
10671.7996	9.9585e-17	4.4807e-18
10672.3995	9.9597e-17	4.5225e-18
10672.9995	9.9606e-17	4.7398e-18
10673.5994	9.9582e-17	4.8627e-18
10674.2094	9.9539e-17	4.8744e-18
10674.8094	9.9495e-17	4.9421e-18
10675.4093	9.9446e-17	4.9474e-18
10676.0093	9.9441e-17	5.1116e-18
10676.6092	9.9434e-17	5.3195e-18
10677.2092	9.9432e-17	5.3985e-18
10677.8091	9.9427e-17	5.4154e-18
10678.4091	9.9420e-17	5.4681e-18
10679.0090	9.9412e-17	5.4905e-18
10679.6090	9.9402e-17	5.4940e-18
10680.2090	9.9422e-17	5.5638e-18
10680.8089	9.9409e-17	5.5691e-18
10681.4089	9.9421e-17	5.6190e-18
10682.0088	9.9436e-17	5.6049e-18
10682.6088	9.9430e-17	5.6526e-18
10683.2087	9.9400e-17	5.6586e-18
10683.8087	9.9407e-17	5.6609e-18
10684.4086	9.9344e-17	5.6591e-18
10685.0086	9.9296e-17	5.6681e-18
10687.4084	9.9224e-17	5.7581e-18
10688.0084	9.9185e-17	5.8613e-18
10688.6083	9.9158e-17	5.7957e-18
10689.2083	9.9106e-17	5.9956e-18
10689.8082	9.9038e-17	6.4305e-18
10690.4082	9.8946e-17	6.4338e-18
10691.0081	9.8855e-17	6.4348e-18
10691.6081	9.8825e-17	6.5103e-18
10692.2081	9.8741e-17	6.5062e-18
10692.8080	9.8710e-17	6.8781e-18
10693.4080	9.8692e-17	7.1733e-18
10694.0079	9.8614e-17	7.4627e-18
10694.6079	9.8562e-17	7.4563e-18
10695.2078	9.8566e-17	7.4573e-18
10695.8078	9.8505e-17	7.4772e-18
10696.4077	9.8462e-17	7.4323e-18
10697.0077	9.8429e-17	7.4686e-18
10697.6077	9.8380e-17	7.5578e-18
10698.2076	9.8395e-17	7.5593e-18
10698.8076	9.8344e-17	7.7681e-18
10699.4075	9.8263e-17	7.7769e-18
10701.2074	9.8228e-17	7.8888e-18
10701.8073	9.8182e-17	7.9949e-18
10702.4073	9.8173e-17	8.1428e-18
10703.0072	9.8169e-17	8.1434e-18
10703.6072	9.8160e-17	8.1541e-18
10704.2072	9.8071e-17	8.1561e-18
10704.8071	9.8079e-17	8.1526e-18
10705.4071	9.8083e-17	8.1588e-18
10706.0070	9.8097e-17	8.1607e-18
10706.6070	9.8106e-17	8.2027e-18
10707.2069	9.8124e-17	8.6213e-18
10707.8069	9.8135e-17	9.0274e-18
10708.4068	9.8109e-17	9.3472e-18
10709.0068	9.8102e-17	9.7500e-18
10709.6068	9.8113e-17	9.7893e-18
10710.2067	9.8096e-17	9.7933e-18
10710.8067	9.8065e-17	9.8006e-18
10711.4066	9.8039e-17	9.7693e-18
10712.0066	9.8053e-17	9.6607e-18
10712.6065	9.8057e-17	9.6837e-18
10713.2065	9.8009e-17	9.8680e-18
10713.8064	9.8027e-17	1.0211e-17
10714.4064	9.7973e-17	1.0430e-17
10715.0063	9.7912e-17	1.0409e-17
10715.6063	9.7896e-17	1.0239e-17
10716.2063	9.7894e-17	1.0219e-17
10716.8062	9.7943e-17	1.0250e-17
10717.4062	9.7930e-17	1.0252e-17
10718.0061	9.7872e-17	1.0247e-17
10718.6061	9.7823e-17	1.0221e-17
10719.2060	9.7782e-17	1.0138e-17
10719.8060	9.7749e-17	1.0110e-17
10720.4059	9.7725e-17	1.0103e-17
10721.0059	9.7710e-17	1.0067e-17
10721.6159	9.7704e-17	1.0062e-17
10722.2158	9.7706e-17	9.9713e-18
10722.8158	9.7716e-17	9.8720e-18
10723.4157	9.7733e-17	9.8335e-18
10724.0157	9.7757e-17	9.8267e-18
10724.6156	9.7787e-17	9.8018e-18
10725.2156	9.7816e-17	9.7935e-18
10725.8155	9.7837e-17	9.7963e-18
10726.4155	9.7825e-17	9.7605e-18
10727.0154	9.7807e-17	9.7600e-18
10727.6154	9.7772e-17	9.7282e-18
10728.2154	9.7755e-17	9.7367e-18
10728.8153	9.7751e-17	9.7089e-18
10729.4153	9.7715e-17	9.7108e-18
10730.0152	9.7671e-17	9.7010e-18
10731.8151	9.7654e-17	9.6902e-18
10732.4150	9.7697e-17	9.6780e-18
10733.0150	9.7598e-17	9.5887e-18
10733.6150	9.7655e-17	9.5428e-18
10734.2149	9.7677e-17	9.5520e-18
10734.8149	9.7688e-17	9.4028e-18
10735.4148	9.7678e-17	9.1486e-18
